time,m_x,m_y,m_z,qfi,qfi_raw
541,0.21177727385830294,5.274162187318451e-08,0.4527556348903156,4.167924256069125e-06,487.948895676227046319119626322925773648908357360762008791563
549,0.21177727385830297,5.35215215509319e-08,0.4527552948482564,4.285940573923017e-06,516.714709968388553227160269800976497671925259642770839613072
558,0.21177727385830294,-5.4398907969236015e-08,-0.45275490633470966,4.4295649813757004e-06,551.682828344425412116671948491300505212757834151467611247514
566,0.21177727385830294,-5.5178806385026554e-08,-0.45275455568602335,4.5618555665534025e-06,584.567120751512698383059757920538291171161824203828492305741
575,0.21177727385830294,5.6056191387626715e-08,0.45275415524003093,4.7038600773945106e-06,622.085495235424028311369413907441796287383965637176563665453
584,0.21177727385830297,-5.693357558106794e-08,-0.4527537484768694,4.847198250903709e-06,661.266418664086194601234864259051972494114354181966479240769
593,0.21177727385830294,5.7810958999556536e-08,0.4527533353965444,5.006971344338003e-06,704.278586506045788956676248668528873446932862867921448372255
602,0.21177727385830297,-5.868834160790061e-08,-0.4527529159990617,5.149183326222569e-06,746.433853662545585055442958779447087760787410043153641740542
611,0.21177727385830294,5.9565723384220385e-08,0.45275249028442727,5.310211841841173e-06,792.965438003195452503847221429914041703123055003050136941551
621,0.21177727385830297,6.054059106904007e-08,0.45275200985916875,5.478388504903305e-06,845.076488567766215516643967218648335544044965053074478063937
630,0.21177727385830294,-6.141797107974241e-08,-0.4527515708083445,5.64550547871417e-06,896.280449800661574483243467309619763995581552284578219421262
640,0.21177727385830297,-6.239283676567769e-08,-0.45275107556511235,5.81836299678226e-06,953.280593392805480234834273512529176832290365339867358656068
650,0.21177727385830294,-6.336770137766558e-08,-0.4527505725229591,6.007850068287864e-06,1015.32666154064905189245328000894388553191087222745480890824
660,0.21177727385830294,-6.434256488086919e-08,-0.4527500616818933,6.1930897037599695e-06,1079.08394998313703829698752888194931925851458435606575343772
670,0.21177727385830297,-6.53174272938293e-08,-0.45274954304192383,6.3762802532235156e-06,1144.92488226881452078135926812137820758958286628789019328453
681,0.21177727385830297,6.638977464282921e-08,0.4527489635302343,6.58792304560851e-06,1222.08871182177917998682661079245579529819849083060746598585
691,0.21177727385830294,6.736463466547031e-08,0.45274842851259633,6.788485502533429e-06,1296.5491384940657005616047394120951971918200081853286592586
702,0.21177727385830294,-6.843697934816664e-08,-0.45274783098549365,7.0057808952192305e-06,1380.99073931504700297356517897153516685568513044702891200441
713,0.21177727385830294,6.95093226048585e-08,0.452747224021764,7.225786743419548e-06,1469.34639238618090126763726175552183117746890084201840771501
724,0.21177727385830294,-7.058166441331288e-08,-0.45274660762142,7.4488157255684115e-06,1561.79617270621914475551095453253170535406851816222629099436
735,0.21177727385830294,7.165400475217746e-08,0.45274598178447456,7.675185400305245e-06,1658.53081315196015976312424365456750299792308207293717458397
747,0.21177727385830294,7.282382887576416e-08,0.4527452882908717,7.929785140599374e-06,1769.95659060828648410342226883562565632989920362870031087174
758,0.21177727385830294,-7.389616606508041e-08,-0.4527446427228928,8.163787913572663e-06,1876.24745550958532508620834867280002208432245145100335446532
770,0.21177727385830294,-7.506598670265211e-08,-0.452743927704558,8.424654559588395e-06,1997.9910753519838620234986023341169509400269641575042333399
782,0.21177727385830294,-7.62358054763223e-08,-0.4527432014559541,8.687088931145337e-06,2124.94534861188830540791745333991780229887571433181451142087
794,0.21177727385830297,-7.740562235396245e-08,-0.452742463977099,8.953557728257834e-06,2257.85804798878224214854385301026539783556466470339749271949
806,0.21177727385830297,-7.857543730890698e-08,-0.45274171526801105,9.22618603178433e-06,2397.46503557769797603248160732227244162960100278511288202647
819,0.21177727385830294,7.984273465183801e-08,0.4527408914935149,9.528755841448127e-06,2556.60711878623449762712819557094744027769037762648406553141
831,0.21177727385830294,8.101254552052847e-08,0.45274011938816844,9.808287375979035e-06,2709.28829545738328287324973887178201347201666599410064416179
844,0.21177727385830294,-8.227983835052338e-08,-0.4527392702677703,1.0116784661543437e-05,2882.61996746608235669724034636490378927217811736281767202421
857,0.21177727385830294,8.354712879763088e-08,0.452738407967539,1.0431684691613077e-05,3064.61615602821337884866951062689886887189918795124178976437
870,0.21177727385830297,-8.481441680228074e-08,-0.45273753248749976,1.0748736853427366e-05,3254.28756974366951178746910313440394768042642954593015508613
884,0.21177727385830297,-8.617918574661856e-08,-0.4527365749233228,1.1097655624340935e-05,3468.93182942998781585258758622571310544204527343890168843932
898,0.21177727385830294,-8.754395177505865e-08,-0.45273560207374997,1.1452903384937464e-05,3694.26684049084385977086130934159685538488902156762619423507
912,0.21177727385830294,-8.89087148470171e-08,-0.4527346139388141,1.1811765360215582e-05,3929.74598710685971724522997860229875404926754797652634999146
926,0.21177727385830297,-9.027347492195272e-08,-0.45273361051854855,1.2176279749043353e-05,4176.34706163627934650745302787107630332841339249179661295257
940,0.21177727385830294,-9.163823194854513e-08,-0.4527325918129872,1.254782337659493e-05,4434.90269422371155032256000026227144166675359705829036370314
954,0.21177727385830294,-9.300298587713985e-08,-0.4527315578221645,1.292433746491149e-05,4705.05852648615421412617354574918041290174156414110492133357
969,0.21177727385830294,9.446521874621518e-08,0.4527304330129331,1.3333629083939583e-05,5007.90307931399780752798235540446665174796241888134527255537
984,0.21177727385830294,-9.592744795435668e-08,-0.4527292906569292,1.3749314810127333e-05,5325.14262431786030585170131113956169342093890030359305317783
1000,0.21177727385830294,-9.748715501124992e-08,-0.4527280528034657,1.4199782091564829e-05,5679.91283662593169515431781036606048248702129995266030829155
1015,0.21177727385830294,9.894937647287591e-08,0.452726874184273,1.46287170190297e-05,6028.3479963719494962330133853598492277106672742821248131367
1031,0.21177727385830294,1.0050907513643743e-07,0.452725597650178,1.5093235853559337e-05,6417.40843045411465394897029281355125575826382625677980907064
1047,0.21177727385830294,1.0206876936823006e-07,0.4527243011519684,1.556518288765356e-05,6825.07742723672893865997384587742298786953891056353688411926
1063,0.21177727385830294,1.0362845909932722e-07,0.45272298468970135,1.6044226515464183e-05,7251.79143658101847277559739155119003215787294305295177261305
1079,0.21177727385830294,1.0518814425965366e-07,0.452721648263435,1.6530640241716535e-05,7698.25965026252080105592087588478953244384104174065213775534
1096,0.21177727385830294,-1.0684530466026799e-07,-0.4527202064359763,1.705571158558779e-05,8195.03745919736868352504757968079602875634056483221636902998
1113,0.21177727385830294,1.0850245973897523e-07,0.4527187420711723,1.7588422362398973e-05,8715.1969525786460892868341725483726561348150741156354785832
1130,0.21177727385830294,-1.1015960942074891e-07,-0.4527172551690959,1.8129971361028165e-05,9260.06417235874571232277581738607010026986549869688461732322
1148,0.21177727385830294,-1.1191423251165008e-07,-0.45271565623742654,1.8712203530961175e-05,9864.35515290714242896634678292242003685899935328857551693147
1165,0.21177727385830297,1.1357137081151634e-07,0.45271412293531754,1.9269501193127176e-05,10461.2195027368134509541181749658471910422108053439739980381
1183,0.21177727385830294,1.1532598167139633e-07,0.45271247487437205,1.9869833642457307e-05,11123.0454457795735413282968561731144199607484981125305998369
1202,0.21177727385830294,-1.1717806392596626e-07,-0.4527107078436164,2.0512884823684275e-05,11854.8392179193331906086346145987361537171156775959944419609
1220,0.21177727385830294,-1.1893266144547829e-07,-0.45270900784638585,2.113235961414053e-05,12581.3616198747054289742833141644517756288123691644708375333
1239,0.21177727385830294,1.2078472940480517e-07,0.45270718599420595,2.179545188251924e-05,13383.4623557379282415876287152382622014413962187404077122045
1258,0.21177727385830294,-1.2263678985292223e-07,-0.45270533599065005,2.2468739197464353e-05,14223.2871117183902328682810018303692006998975074164414302392
1278,0.21177727385830297,-1.2458631892177579e-07,-0.4527033582057685,2.3187674845418876e-05,15148.8233288900485380653843628384770719184444657474853437478
1298,0.21177727385830294,-1.265358394044852e-07,-0.45270134922849037,2.391987297576108e-05,16120.1190676216669259765101618742913604525236167262035799288
1318,0.21177727385830294,-1.2848535118089167e-07,-0.45269930905895395,2.4662888343187807e-05,17136.9981001087109397971700768821412451918588040876912657669
1338,0.21177727385830297,-1.3043485409631137e-07,-0.4526972376972999,2.541561816955341e-05,18200.0631737335899119947838922673831292978469717115696965338
1359,0.21177727385830294,1.3248182248065821e-07,0.45269502919720267,2.6221041624347525e-05,19370.8574304866321655426901725657164790779258746403715187922
1380,0.21177727385830297,-1.345287808006737e-07,-0.4526927863081209,2.703596250611589e-05,20594.9147986588413609130003826217800038062103363073811555416
1401,0.21177727385830294,1.3657572891168389e-07,0.4526905090302249,2.7866133179314016e-05,21878.2696281962925230483826137079241963130460052166714653641
1423,0.21177727385830294,1.387201395988139e-07,0.4526880864265652,2.874839559924949e-05,23285.3839809570692927906896525623431019426014128918145624319
1445,0.21177727385830294,1.4086453872013958e-07,0.4526856260813789,2.964362897194248e-05,24758.6553536560776664377677783294654533782874281824945214814
1467,0.21177727385830297,1.4300892610157434e-07,0.452683127994871,3.0552153480951684e-05,26300.3813730671300732498359658492535171490286772616799353105
1490,0.21177727385830294,-1.4525077288650844e-07,-0.45268047600562006,3.15181346811838e-05,27989.3643222784613958555398492585126452942137070549208575364
1513,0.21177727385830294,1.474926064385815e-07,0.4526777827665097,3.249902564132894e-05,29758.3048113341289437506854224864516556468969751452573554193
1536,0.21177727385830294,-1.4973442655273478e-07,-0.4526750482777854,3.3494582741154995e-05,31609.4540331504048415618476696535704744757919897137363167131
1560,0.21177727385830297,-1.5207370255601743e-07,-0.452672150919722,3.4547637590217175e-05,33630.0523358210093001083751816340325992629851303724846408711
1584,0.21177727385830294,-1.54412963452351e-07,-0.452669208647704,3.5619518214941816e-05,35748.5463577236187183212262830107027637495032298289753539958
1609,0.21177727385830297,1.568496772850473e-07,0.45266609602126867,3.675168155153358e-05,38058.2920347263258736727885489447575938351171354485286703952
1634,0.21177727385830294,-1.592863742162875e-07,-0.4526629346607254,3.7904154042823956e-05,40480.9694046248275726416997798510845428266617839843817850882
1659,0.21177727385830297,1.6172305398891658e-07,0.45265972456641446,3.907146244470946e-05,43014.2574915149594903657202391821848869039149805289312658459
1685,0.21177727385830297,1.642571824944115e-07,0.452656334371922,4.030514037116222e-05,45774.1448681252173388531259081805513865152333025628089007208
1711,0.21177727385830297,1.6679129187477886e-07,0.45265289146775506,4.1558257870880185e-05,48665.0690561668136226494868788863339721889645507014205306168
1737,0.21177727385830297,1.6932538183370964e-07,0.45264939585431463,4.283087352347545e-05,51691.1935351803628476092948285256467265039309782326732945396
1764,0.21177727385830297,-1.7195691590107436e-07,-0.45264571000546056,4.4172578320070214e-05,54980.6541072996852885374584934609473006467013023885724670932
1791,0.21177727385830294,1.7458842838027326e-07,0.452641967315703,4.5535799618122126e-05,58425.7277019430416363584226630028569242120848648856897915596
1819,0.21177727385830294,1.773173811497622e-07,0.4526380259705919,4.697081114495869e-05,62166.0752219218655578423806883996172291829697778863703079172
1847,0.21177727385830297,1.8004630993383572e-07,0.4526340234972067,4.842686332294909e-05,66081.5349526713773484512687720880390036910586447098880670364
1876,0.21177727385830297,-1.8287267485888504e-07,-0.45262981363693233,4.995949462064639e-05,70330.4985360128036913178089911946887476961147841602609407644
1905,0.21177727385830294,1.8569901326694084e-07,0.4526255382052986,5.151707301042327e-05,74782.6983526605281684444538235315191479715984519633607621421
1934,0.21177727385830294,-1.8852532476651652e-07,-0.4526211972029249,5.3096387649295836e-05,79439.756848947831110013081521650318102454936355932524455457
1964,0.21177727385830297,-1.9144906655251682e-07,-0.4526166375101699,5.4756025006888286e-05,84484.0784939880647568763192166506563790049850002216105700629
1995,0.21177727385830294,1.944702352188721e-07,0.4526118521107617,5.6498921434669654e-05,89946.8479132084338498614196378263646831028920747309106388107
2026,0.21177727385830294,-1.9749137170022448e-07,-0.45260699178676894,5.8267730971141895e-05,95668.0627566811304864259599223107990215865150955567689884471
2057,0.21177727385830297,2.0051247547059323e-07,0.45260205653899616,6.0063233510632255e-05,101656.998691451684021984472193080144292907509276221212926961
2089,0.21177727385830294,2.0363099937214268e-07,0.45259688350244215,6.194753905802381e-05,108133.666637452125144107171798464629228547250990203391991066
2121,0.21177727385830297,2.0674948737921423e-07,0.45259163063213453,6.38584008008468e-05,114910.408014848904811940582822921444834386727332801966886726
2154,0.21177727385830294,-2.0996538992656963e-07,-0.45258612999566833,6.586156802061253e-05,122231.588372129727246721731020237643196914565716119777768411
2187,0.21177727385830294,2.1318125306846745e-07,0.45258054445989354,6.789507124055524e-05,129896.008398546907550350753294367425357226342458351603200892
2221,0.21177727385830294,2.1649452479274616e-07,0.4525747008692176,7.002217220987489e-05,138163.296794372592668112556747179807615190499047635046572836
2255,0.21177727385830294,2.1980775340743784e-07,0.4525687671581356,7.218204101327547e-05,146818.99324141243006712773503782642765969615149778099046335
2290,0.21177727385830297,-2.232183842028565e-07,-0.4525625647921001,7.443891520802431e-05,156146.046096960118479647752332333126089289835439778512004475
2326,0.21177727385830294,-2.2672641241708628e-07,-0.4525560855869083,7.679792516762041e-05,166199.188553669085772297634418685481065068612742238576844959
2362,0.21177727385830297,-2.3023439004674577e-07,-0.45254950535123034,7.919227798918859e-05,176726.881344765880389154716441598023530477355023164118609343
2398,0.21177727385830294,-2.337423162607236e-07,-0.4525428240865353,8.162520813458343e-05,187751.169343176425992223247657576164785634329986134508197716
2435,0.21177727385830294,2.3734763048228915e-07,0.45253585195518636,8.416274990110063e-05,199607.9523129413674382362541226721471955529068970463950019
2473,0.21177727385830294,2.410503273732849e-07,0.452528580306076,8.680975610053924e-05,212361.977146797891372207628847761976608296657289577994646149
2511,0.21177727385830294,2.447529643067325e-07,0.45252119609588937,8.949757722417135e-05,225717.2214420977839629591968849706037972375798224689708883
2550,0.21177727385830297,-2.485529757426459e-07,-0.45251350052305667,9.229803836905198e-05,240067.19779790419806592526641798138231832617166085042135621
2590,0.21177727385830294,-2.5245035570101657e-07,-0.45250548446956956,9.521638033076842e-05,255488.400358731054095585168195926268884794094369141937170417
2630,0.21177727385830297,-2.563476660823357e-07,-0.45249734370103395,9.817895187116472e-05,271637.5968790636906982954886412917290619218044270676824516
2670,0.21177727385830294,-2.6024490582967355e-07,-0.4524890782196936,0.0001011876816668063,288542.745533798160676900487359825454967981607385887014632107
2712,0.21177727385830297,-2.643369303331463e-07,-0.45248026524462304,0.00010439523734083701,307128.449803426048213142003385162769425379242841139943940617
2754,0.21177727385830297,-2.684288745126851e-07,-0.45247131477887503,0.00010765303187208498,326598.45707293536760498458556392193288991340115335207009258
2796,0.21177727385830297,-2.725207371304363e-07,-0.4524622268251692,0.0001109610028988461,346980.204655226277243712914369326290939277034846270761288946
2840,0.21177727385830297,-2.7680736152178787e-07,-0.45245255865036416,0.00011447988660552761,369339.589362217398122629108895852136815690033340052080703641
2884,0.21177727385830294,-2.810938935933033e-07,-0.45244273958800135,0.0001180539933391875,392763.55808919408126743795198304379442659031313485399113609
2928,0.21177727385830294,-2.8538033191781093e-07,-0.45243276964135526,0.00012168266787096389,417283.160507464680002085313281511238609074291982367891988658
2973,0.21177727385830294,2.897640908504679e-07,0.45242241704144437,0.00012545064734603538,443529.709906470342877075430435481987608629863783466373444331
3019,0.21177727385830294,2.942451621687322e-07,0.4524116712708624,0.00012936178226596336,471619.993270155220849946263610123355577345179979344158402999
3066,0.21177727385830294,-2.9882353729374016e-07,-0.45240052157895894,0.0001334197721876555,501677.342401144228382145937535270204784635789585129445551739
3114,0.21177727385830294,-3.034992072805209e-07,-0.45238895698188064,0.00013762882946857417,533834.483536578343335809202843165603107142311041605119055333
3162,0.21177727385830294,-3.0817475681540646e-07,-0.4523772128413816,0.0001419031531710764,567512.939909518289340818447918086598828674017353294090487148
3211,0.21177727385830297,3.129475874624285e-07,0.45236503884301416,0.00014633388699950828,603511.445968022779821653667638947245703284330453040061195949
3260,0.21177727385830297,-3.1772028867822934e-07,-0.45235267775221577,0.00015083267495231428,641195.734529286048045856278338176354036355066747646186082482
3311,0.21177727385830294,3.226876544369693e-07,0.4523396134296885,0.00015558753142245644,682265.079225249200627420565417598331225943518406077498314285
3362,0.21177727385830297,-3.2765487561670383e-07,-0.45232634644158004,0.00016041577218540792,725274.612522256792473621820846585978658619852440403223945449
3414,0.21177727385830297,-3.327193421352519e-07,-0.45231261065731765,0.00016541476123691797,771189.818584691516166102648620699526712644349176631124045411
3467,0.21177727385830297,3.378810427438045e-07,0.45229839392858506,0.00017058868532398054,820196.471994896003239439437076069968191327963853752976843848
3521,0.21177727385830294,3.431399657626107e-07,0.4522836838741855,0.00017594231455680674,872493.785648581096955478103877559414635227756254463676205796
3575,0.21177727385830294,3.4839871644234927e-07,0.45226874663802463,0.00018137842511228218,927251.853780264561258681662995838089911682175464412593297553
3630,0.21177727385830294,-3.5375467145870117e-07,-0.45225329926282,0.0001869999999074044,985632.119511950920299280724258921707667417416669285056015363
3686,0.21177727385830297,-3.5920781808360207e-07,-0.452237328902335,0.00019281178957802,1047862.35561342735402054008767140220949802095174743256227555
3743,0.21177727385830294,3.647581430336355e-07,0.45222082247765133,0.00019881886871379195,1114184.83712191687935247244580856539331690773334738106764407
3801,0.21177727385830294,3.7040563256372677e-07,0.4522037666772339,0.00020502569604728097,1184851.78049535707041529237224366186344943316293021011545772
3860,0.21177727385830294,-3.7615027232549573e-07,-0.45218614795699813,0.00021143729040261903,1260132.42083314506181571165055983768303346629280918539084078
3920,0.21177727385830294,-3.819920475431422e-07,-0.45216795254038056,0.0002180585509795472,1340309.96710884573382296641194361727222518248044932649109305
3981,0.21177727385830294,3.8793094283614416e-07,0.4521491664184116,0.0002248948854670742,1425686.13277433817665950701421449630214015173277027295339351
4042,0.21177727385830294,-3.9386958947932817e-07,-0.45213009048440445,0.00023183630604117544,1515074.74189299945946257498207365972416347544881246449168688
4105,0.21177727385830294,4.0000268077005524e-07,0.4521100849020545,0.0002391161667542793,1611741.00155221167540226586963561438960617453314326184877097
4168,0.21177727385830297,-4.0613549859425035e-07,-0.4520897702187768,0.0002465080172149963,1712956.99714190877896090433936107388916043978974345971186741
4233,0.21177727385830294,4.1246271798196915e-07,0.4520684866638546,0.0002542528134509786,1822310.15619108875124508095810793325979817166804479966143136
4298,0.21177727385830294,-4.187896371960013e-07,-0.45204687410130934,0.0002621168399954935,1936813.2041344448698400487231342626675812798345773703507388
4365,0.21177727385830294,4.253109117721621e-07,0.4520242522051396,0.00027034822181936697,2060402.1994697234933430219603363547391871160590699214575093
4432,0.21177727385830294,-4.318318574740173e-07,-0.4520012807774433,0.00027870642087334966,2189810.17264038380949150711161749252217196185733615881616769
4501,0.21177727385830294,4.385471092282856e-07,0.45197725831632046,0.00028744705808365223,2329356.09486550738617986570443920298704162252904842172587198
4570,0.21177727385830297,-4.452620013031529e-07,-0.451952865183203,0.00029632214381893735,2475463.33657765005542879146476376441301985858579458005536956
4641,0.21177727385830297,4.5217114669044655e-07,0.4519273780799559,0.0003055953819861117,2632873.0266993615197372730114980368628579462507012163631655
4713,0.21177727385830297,4.5917720297147027e-07,0.4519011312455328,0.00031514473882581856,2800044.49088308345540064771911013332343025613503112886112273
4786,0.21177727385830294,-4.662801469404834e-07,-0.45187410788884813,0.0003249765973538599,2977539.05750466189858817361335006388646557943544092146058887
4860,0.21177727385830297,-4.734799546371116e-07,-0.4518462909876547,0.0003350967281684879,3165940.27225936694311706896350870365770803010450617113914252
4935,0.21177727385830297,4.807766012812013e-07,0.4518176632886657,0.0003455117518806877,3365868.37817857672149593058012174323630450248987821978359913
5011,0.21177727385830297,4.881700613063557e-07,0.45178820730768077,0.0003562278750318165,3577970.0182487165993038528119248913848216458561335588407006
5089,0.21177727385830294,4.95757580963207e-07,0.4517575087625609,0.00036739580016768945,3805914.96338984304857141618981691190007508042913706773914098
5168,0.21177727385830294,-5.034418468820169e-07,-0.45172593405781236,0.00037888219013678445,4047708.16151353169797047314476181715845140976732627333612205
5248,0.21177727385830294,-5.112228304098483e-07,-0.4516934647851561,0.00039069373486885507,4304117.22466620442985811967709873302821886667944517665374051
5329,0.21177727385830297,5.191005019895616e-07,0.4516600823060423,0.0004028371466233744,4575946.54942516884839175029246748466242687391833626529023366
5411,0.21177727385830297,5.27074831160161e-07,0.451625767751803,0.00041531933371882697,4864040.7846904681502982496682941772414988045843790395307754
5495,0.21177727385830297,5.352430230731672e-07,0.4515900738682854,0.0004283029294874743,5173047.0653790100706714547408387069499040444417327901665646
5580,0.21177727385830294,-5.435077931250325e-07,-0.4515533963367308,0.00044164399255421067,5500481.60390596981480797988799831693107649042046741848134085
5666,0.21177727385830294,-5.518691073048436e-07,-0.4515157153673559,0.0004553497008902561,5847337.8488454347045803886660404555491399863980400879749883
5754,0.21177727385830297,-5.604241427641545e-07,-0.4514765626406014,0.00046959014675359434,6218973.15489349073345057529490837830124923703752371832738867
5843,0.21177727385830294,5.690756341284852e-07,0.45143635244397223,0.00048421504213522264,6612566.31762353846252561549703758919878087412421906177628198
5933,0.21177727385830294,5.77823543600327e-07,0.45139506406877355,0.0004992315196887411,7029277.44690272519464497526216742117682241551447122562675633
6025,0.21177727385830297,5.867650176772388e-07,0.4513522072045117,0.000514817785154395,7475282.944888104839112597088874771926417258334696709582744
6118,0.21177727385830294,-5.958028121584314e-07,-0.45130821567578056,0.0005308164853337491,7947368.2815957377127831853488574736259293629636250503550179
6213,0.21177727385830297,6.050340512089351e-07,0.4512625838690616,0.0005474109289777786,8452324.50564161074299029858115981234811733421410834807781971
6309,0.21177727385830294,6.143615056380408e-07,0.4512157590734841,0.0005644388768019489,8986652.84337908505809721715485460211720336263238742142445748
6407,0.21177727385830294,6.238822759467455e-07,0.4511672199105538,0.0005820895073752765,9557827.98573520436238670868056001180163485826956865252019954
6506,0.21177727385830294,-6.334991489615165e-07,-0.4511174275991223,0.0006001951092127566,10162032.0759125968933360331004927674246049776558382048142659
6606,0.21177727385830294,-6.432120762309392e-07,-0.451066359142784,0.0006187641212977346,10800957.4070577870454270853515137857513941621848841590656318
6709,0.21177727385830294,6.532152328504875e-07,0.45101294632951555,0.0006381848249321983,11490053.4296256087506123961504193545683657769912596902234542
6812,0.21177727385830297,-6.632171957169388e-07,-0.4509587093051991,0.0006579043369481922,12211584.5065995480346498926280724108042244540112584555286077
6918,0.21177727385830297,-6.735092122351695e-07,-0.45090203209636026,0.0006785103130200383,12989055.1207918473013500993016525676601915506075221581198651
7025,0.21177727385830294,6.838970011349705e-07,0.45084393510087983,0.000699631589552274,13810902.4856592778634112503099712798442589772059030029630973
7134,0.21177727385830294,-6.944775673664564e-07,-0.4507838379594438,0.0007214790262620779,14687568.7270020148886322242630694907920109639387139953597694
7244,0.21177727385830294,-7.051537620264738e-07,-0.450722254170254,0.000743865902581788,15613904.7800412441378591101388852424747322651765391568194182
7356,0.21177727385830294,-7.160225590984847e-07,-0.4506585854596031,0.0007670096214529098,16601382.0543593349022128313053833825144062653979625950685465
7470,0.21177727385830294,-7.270838528289029e-07,-0.4505927797949427,0.0007909290067159856,17653820.1643432175391839225008019797847656710796077063214023
7585,0.21177727385830297,7.382405262292312e-07,0.4505253748607099,0.0008154284625043536,18765365.5104818133241270616856832255522389600157363482427141
7703,0.21177727385830297,7.496864948765958e-07,0.4504551446912764,0.0008409535262073202,19959597.6761298116043694666461567477944779547842449888175666
7822,0.21177727385830297,-7.612276421634381e-07,-0.45038322516373375,0.0008670912068867672,21220733.7605354354703063376919894098934347668507760748574166
7943,0.21177727385830297,7.729608541782912e-07,0.4503089704249055,0.0008940760900968088,22563350.8900976780615895497284454567772163090831436605295349
8066,0.21177727385830294,-7.848860054148771e-07,-0.45023232434276866,0.0009219285602195357,23992400.1337801714851659878499643890595218576491300849074712
8190,0.21177727385830294,-7.969060385323358e-07,-0.45015386744007263,0.00095043736691999,25500652.7469047764482837904298438340039823993018761327365383
8317,0.21177727385830294,8.092146907138672e-07,0.4500722764881361,0.00098008319559199,27117917.626468710005049680783421913925764559199405434890755
8446,0.21177727385830294,-8.217148781397075e-07,-0.44998812050228004,0.0010106592078750905,28838115.8793584472545337532144018943427388492710419123793823
8576,0.21177727385830297,-8.343095832052374e-07,-0.4499020072093994,0.0010419442904611648,30653074.1117266739921608455574397456417352234384027788545134
8709,0.21177727385830294,8.471924215271791e-07,0.44981255128003245,0.0010744417878934078,32597137.4157683884113611050934073517792707421068674636234337
8844,0.21177727385830294,-8.602663465859684e-07,-0.4497203484824321,0.0011079348273417343,34663441.0885852289962566577881464670088515597693029984674958
8981,0.21177727385830294,8.735311982267713e-07,0.44962533635137775,0.0011424460082007759,36859129.0209868591764373234685190540837160583298432667720281
9120,0.21177727385830294,-8.869868107689092e-07,-0.44952745152292994,0.0011779980991159262,39191714.0380430729172466284438309973304028761974763534547668
9261,0.21177727385830297,9.006330129729527e-07,0.4494266297360979,0.0012146141970729067,41669099.2777891092695429336568374768900567884361708051715146
9404,0.21177727385830294,-9.144696278411356e-07,-0.44932280583456696,0.0012523177606953853,44299596.6670930873383145681024988522081486944550491168435609
9549,0.21177727385830297,9.284964724824865e-07,0.44921591376848735,0.0012911324797850537,47091940.2593459757548130905497791167431543362651364917669166
9697,0.21177727385830294,9.428100595360476e-07,0.4491051323869591,0.0013313562863497502,50075936.011595612441417215838388651219489083076277242877414
9847,0.21177727385830297,9.573134434434932e-07,0.4489911249399574,0.0013727479684537125,53242529.0876385680709695347607191351886423704394662158355871
10000,0.21177727385830297,-9.72103072288645e-07,-0.44887304460951616,0.001415614679178363,56624587.1671345226427953459368705903455507294578886091257415
10155,0.21177727385830297,9.8708203227497e-07,0.44875157509114216,0.0014597078595256672,60212379.9193685568325067092163980545487661594536256212142958
10312,0.21177727385830294,-1.0022501045167428e-06,-0.4486266449887484,0.0015050531300981743,64017340.9734105301618530967142717381757782960177922013973619
10472,0.21177727385830294,-1.0177036338277026e-06,-0.4484973679019876,0.001551971753526756,68077417.2724423588100161573480421526869717072014653986445004
10635,0.21177727385830294,1.0334423015762606e-06,0.4483636331359936,0.0016005035087814099,72408843.3867973068644003125142288452441152051790913886765621
10800,0.21177727385830294,-1.0493692643529402e-06,-0.4482261675189195,0.0016503841249607533,77000321.7341689015040074549430587077501457491397634472458751
10968,0.21177727385830297,-1.0655807515937684e-06,-0.4480840428202661,0.0017019499678046714,81895806.4495191172816174029259349239398388120077585974271063
11138,0.21177727385830297,-1.0819799589264134e-06,-0.4479380086313681,0.0017549286427197787,87083099.995784966659574478393759867348088664769221407515535
11311,0.21177727385830297,1.0986630338146572e-06,0.44778710807143995,0.0018096667201984971,92610578.247384233568040828383076538985737651645591750214692
11486,0.21177727385830294,-1.115533213572505e-06,-0.44763211426598554,0.001865883216237392,98465042.6659508138495715433985399996261836607000033062322582
11665,0.21177727385830294,1.1327829086151547e-06,0.44747113475759637,0.0019242639021610848,104735548.26169644414422987213838436760225470253913021257016
11846,0.21177727385830294,-1.150218980020839e-06,-0.44730584534312856,0.001984200351726864,111375321.377690983938730723379981202193031038128673284884951
12030,0.21177727385830294,-1.1679373932396666e-06,-0.4471352289511393,0.002046060751169831,118443101.345589587174105801151233109744964641459023242953252
12216,0.21177727385830297,-1.1858414747641542e-06,-0.44696010771639233,0.0021095462809973854,125923590.150240060701817278557764135766717584862036543382446
12406,0.21177727385830294,-1.2041232930446807e-06,-0.4467784702999134,0.0021753854366114373,133924416.160087230568200244099959682020494172286925472859051
12598,0.21177727385830294,-1.2225899446920963e-06,-0.44659209862463245,0.00224293137553039,142389900.163841383798671935111024696902281635118765913374173
12794,0.21177727385830294,-1.241433309609176e-06,-0.4463989190949666,0.002312934789080172,151438420.929978024669117666546609820920672275503062659359623
12993,0.21177727385830294,1.2605566880892502e-06,0.446199760577936,0.00238509431978857,161058787.899075387887184861994177816911910897675019970270213
13194,0.21177727385830297,-1.2798635319266405e-06,-0.4459955106737933,0.002459087474005948,171232788.216825166075948021952669661772864413481250298344739
13399,0.21177727385830294,1.2995454160020748e-06,0.44578399901246774,0.0025356995072721078,182096899.725873725895622050801227256751452594787851859677641
