time,m_x,m_y,m_z,qfi,qfi_raw
315012,0.321664627111932,-3.1372083924129415e-58,-2.5818789016460164e-57,0.023843606278766576,946424837643.024032348482213374893274342281373171785274745511
319901,0.1277314776233379,-2.648238164059009e-58,3.2004326962931656e-57,0.022300807441465165,912875968566.702202921582198139108140089686788046843264152973
324867,0.23933456607498985,-2.535422488070242e-58,3.1811265154566e-57,0.020786552548894006,877513193280.962167304857366307735698397837734203448554791228
329909,0.0504407034784469,1.8032054119587678e-58,3.177799278352184e-57,0.0193050903446272,840466013867.702768766319635575651487879767948592541276320304
335029,0.24713614151402363,-3.703903317427285e-58,3.086706486934073e-57,0.01785892324736973,801825870133.647621564282997675416237421810681257502034272026
340229,0.23634196304089317,-2.693213068051474e-58,3.0717531035418403e-57,0.01645052496724608,761697289857.410429476646713587565261379748755472689038401818
345510,0.26383649940850756,4.456935558104409e-59,-2.5072846611865154e-57,0.01508330611712863,720240899672.70947835933797587326940328265677071732826975563
350873,0.2318195570105597,-5.399857534347226e-58,2.842960336291001e-57,0.013759968028765827,677606114742.746613187276087267291838919321819551529327136433
356319,0.19793872307889387,4.4528072746960434e-58,2.855371154341073e-57,0.01248338926836133,633972567949.984539555322368461403599018458704708678905072628
361849,0.22134795023913395,-4.804829874163454e-58,2.712198707317389e-57,0.011256991312049205,589572306739.454622281659734477400138650594061688902794038953
367466,0.2407430866184087,1.389252678373441e-58,-2.2582761570274286e-57,0.010082441205637737,544577900611.393871761109307073439803829713210171624267242742
373169,0.1765004120358076,3.25155759918434e-58,2.65411500907752e-57,0.008963224531886122,499269900586.029240597405747987435585045946654166822800428239
378961,0.13252488412599153,5.5447305384700255e-58,2.349710118516793e-57,0.007901798875636143,453915484534.21027126606952336872183739288817945977887738407
384843,0.15445025444854418,4.819388640782057e-58,2.1575112680887906e-57,0.00690042435667755,408792551222.64441047823979206613029275022265730360852469368
390816,0.3016666076023599,1.3461471644645938e-58,-1.9101966283428897e-57,0.005961337678785719,364207081016.625147457053783764582748246247595254218199873837
396882,0.33283734331335973,-2.130927165946688e-58,-1.811592401194723e-57,0.005086543729689068,320483429224.990864434949932941554813243703770596661518952422
403042,0.31031787285767987,-3.1579542316976404e-58,-1.8210617123380307e-57,0.004278034769407226,277974470577.650213800052869852139683200230635897464449242399
409298,0.3088861608553728,2.183651832256548e-58,-1.570628001493307e-57,0.0035373989525968904,237040895537.127133865097450546726971851335704456742788129513
415651,0.3435942768737095,-2.2605851470194156e-58,1.4729734856494258e-57,0.0028660298400807723,198060722295.08563691184981254485203580741481754136760033389
422102,0.28054423578736776,2.612037299847576e-58,-1.3811473949581046e-57,0.0022650333275704574,161424484344.627197411874052468234700229056503729733806163851
428654,0.32306367738694214,1.3866152020934469e-58,-1.1570044410889246e-57,0.0017349906160733174,127517820993.869418363482027301275737398845217811576314385297
435307,0.2355379673362004,2.236766958852173e-58,1.0800698085360351e-57,0.0012764065780004157,96747628182.0361383822033180189722854213717977773208373292126
442063,0.2531114133211258,1.7759163014328795e-58,8.775569375901003e-58,0.0008894017439448642,69522647358.4014973745429387598918141353098273110457974537132
448925,0.3057025069308672,6.543486081712358e-59,6.366244408670313e-58,0.0005737090476095354,46248672651.9547333217977287411517828449330145359685113864574
455892,0.3294992147906936,-3.161754169288579e-59,-5.002414913079857e-58,0.00032842163029378116,27303334292.2320657579831598308987020874851385624450709132346
462968,0.32917024596879535,-3.9372331907378112e-59,-3.3234851632310336e-58,0.00015224941196092213,13053217157.5916355865122361649186248984823502183160998497324
470154,0.2848930700456205,5.191086048547058e-60,-1.676621429971594e-58,4.396188665199125e-05,3887018290.69468544557296825176949991766260219021980435640864
477452,0.32241542280639607,-4.131071315675649e-60,-2.642487652355414e-59,9.469692996422861e-07,86348604.7942742653246610736061406909073320890044138570464995
484862,0.23303486018100178,1.6210753161258456e-59,1.4149691685337176e-58,2.118202930449075e-05,1991883128.03868154225367109947539322964206781938676927706863
492388,0.31325259026110785,5.078805226709305e-59,2.8226558411943586e-58,0.00010112981547873883,9807405373.21745517538320862683996397705024645769526284629545
500030,0.3021843206211993,-2.795144802814067e-59,3.718418905476961e-58,0.00023756862916510696,23759713825.5853853270531372285715255115906321710080687025725
507791,0.33506227831499796,-1.3440710980316384e-58,-5.578325198285523e-58,0.0004264958044950551,43989067238.346173369290079075129445753429015367397143823324
515673,0.2041445846785732,-1.1891159155536474e-58,-7.742499740273846e-58,0.0006632470478196507,70547901953.1468347771676093532491276196683189898010896226058
523677,0.362052937224287,-1.6529153894671184e-58,-7.492543587670542e-58,0.000942957592967871,103437771003.007542700737376115685286134435151438144172922025
531805,0.29999186148079177,2.2052063538732985e-59,-7.678061618829865e-58,0.0012603300005666034,142576877094.357235256023400048991158350321777805912552149443
540059,0.23835714662373766,-1.8423496251760306e-58,-1.0785629994444716e-57,0.0016096050497152177,187785360853.504196379876996856318478207098079722128140575964
548441,0.22712042682408312,2.4668284505833876e-58,-8.77914313201524e-58,0.0019846375487734763,238781690878.17565277378117887806219195013740894688632171405
556954,0.2330243971887537,-1.298399383586507e-58,1.1903644814814347e-57,0.002379074680905462,295193452962.964922794056315903953864734062500775137979748508
565598,0.2312183883031907,3.7055434652590847e-59,1.2237234149373956e-57,0.002786140399114495,356515748702.229412331013651794431638856424018892692912108763
574377,0.1824354884846875,2.0256256671171734e-58,-1.1831131397100969e-57,0.00319901560100365,422153535994.087585976970524521265306416998686042550795499003
583292,0.12144513844657724,-1.7610883415130452e-58,1.152147602981293e-57,0.0036105702620479654,491369088690.857509211145914194872650776472908005356013285152
592345,0.19949864669874207,3.0896335078039288e-58,-6.3203451280294505e-58,0.004013859996596753,563341395651.352176402997293973043458712688582165085829268987
601539,0.14139285177397826,5.031711240787185e-58,-5.869627294584961e-58,0.004402029352286951,637148264372.027835244203665386808307125417361039384976763515
610876,0.15236109404638182,-4.880800216504094e-58,4.104861702250688e-58,0.004767944461760854,711700556253.014433703130334845951442596023885140033348240188
620357,0.23145210263710517,4.3145134999087025e-58,-6.172012010783269e-58,0.00510528316468332,785892602367.53779356402519135652210043733963340638450284447
629986,0.2624808620033252,5.644966742841798e-58,6.719799527857642e-59,0.0054075456860245025,858463797894.840980138882596947018432492220594962811599730009
639764,0.19087643035032834,4.1048214625793915e-58,-2.6598876407269517e-58,0.005669088387345922,928138560392.95479496592477839529737258325237027347664695911
649694,0.19023596380253882,-5.6309395244461124e-58,-1.0471376348859847e-58,0.0058847013565314285,993578375981.918594870140896866116264780135751516529700783533
659778,0.2148266174560637,2.724017436059328e-58,-6.4761247652911555e-59,0.006049752239159991,1053399821655.16718902915408934487533117070710583198068150429
670018,0.19013920020860176,-5.996553811931332e-58,-7.506182907402668e-58,0.0061604866306923115,1106236416580.52344100994776713865359754738674904756745434926
680418,0.24165332229586875,-5.8489461002159555e-58,-7.287205940909615e-58,0.006214109209029353,1150775112324.9356970245240654973220399934432165504826648593
690979,0.16333671093478702,7.492461957833378e-58,1.3159021933497266e-57,0.006208716091641646,1185745512613.1107325275420085568772049330433260331233870233
701703,0.12071089218107511,8.188534015512237e-58,1.4125036602744646e-57,0.006143499870406627,1209992034529.55465248019991850062465566847875514526972565541
712595,0.19130190363904426,-3.300629960891094e-59,2.1587973357157592e-57,0.006018730398671937,1222504377559.02510438985777051068064289201146550689916308387
723655,0.19417793117363719,8.080921872659654e-58,1.9469350622152822e-57,0.005835988629084027,1222468177515.1002227528010422444773952670197085435203495212
734887,0.17078155523324526,7.89183784640009e-58,2.3094754245958223e-57,0.0055980360114403745,1209307674399.93510852940199795453212745881783275619933134965
746293,0.2620030562717595,6.308012385112254e-58,2.2744311564018986e-57,0.005308636264718869,1182664870972.93604785896625080519879866168840044114998239551
757876,0.24205869065094696,-5.106448506716575e-58,-2.3055000856911622e-57,0.004973112177924304,1142574574537.52702557984144394914125626257657892070940925875
769639,0.2387495200130577,6.421348988824256e-58,2.72281478665148e-57,0.004597497018177542,1089320259494.23504483821933114829560968230035026085429150492
781585,0.2654224978159723,-6.718547852247733e-58,2.680703874117516e-57,0.004189228552177434,1023638184779.02562847133944486187427878931092782424071694721
793716,0.206699721111744,-7.139102142954938e-58,-2.989713782664763e-57,0.0037565137811570353,946619066983.880268121840348436766444041641521730214106643632
806036,0.1771802118124153,3.434165349105296e-58,-3.1312674409018264e-57,0.003308281065542812,859748187499.719206195920368264522894856033378716657798603938
818546,0.24905269764181792,7.3367452282104335e-59,-3.120975486548206e-57,0.002854156226691294,764933909629.060882115839837706418429185497118836831745439799
831251,0.2373255772001795,-5.075955524676512e-58,2.903290369880475e-57,0.0024040027427675533,664445419238.023784849633144515890987919988469316537267114372
844153,0.22130747646088045,-2.223055534773428e-59,2.8158159415954674e-57,0.0019678847218094248,560921364416.338100802882006533467733630706066887783326994659
857255,0.24899840371320187,4.556534990131393e-58,2.3777696835881602e-57,0.0015557281821713502,457313228378.149070872779662525958897774524529732101240267084
870561,0.29808677219971397,-2.175608571690149e-58,1.9191486580948903e-57,0.001176934104694985,356788258682.587825614508726836422790134292902927333897966449
884073,0.31133598220334263,-2.421073590264866e-58,1.6702169570902167e-57,0.0008401090686414507,262646681863.219935975733679795353881679653726369735486318249
897795,0.2866474896109099,2.4467979177076752e-58,1.3923504923043697e-57,0.0005530011891808332,178295516088.889193633838523155193421355478243619897609103773
911729,0.3235287892489734,9.536746926747864e-59,1.0162115678958966e-57,0.00032179824358070756,106997886313.19277242113520433254828735720934151939285757195
925881,0.3235650187415108,1.370573559387396e-58,7.340996111189628e-58,0.0001511603060547792,51833209127.0712599892560885028842238397932603435016890955392
940251,0.1420557076619807,3.2020132012038706e-59,4.5524911253883904e-58,4.397810986628752e-05,15551925215.6001015740310618236341100550985072483815948553451
954845,0.26435482766896407,1.1855142547302459e-59,6.269443983695513e-59,9.91449636562491e-07,361573343.976231658892122641827696457886184557412672411369273
969665,0.34976152412376477,-2.4843362435299763e-59,-2.429686925089799e-58,2.0823162059063984e-05,7831593018.09219104178086691001712820187279028503141023745981
984716,0.19577442062523234,-6.146644148827061e-59,6.106935441098495e-58,9.988649078607786e-05,38742597634.2008787145695310025679628944904767519348878154669
1000000,0.28024192623116967,2.1473262661450727e-58,7.769501218073633e-58,0.0002323429846116037,92937193844.641473500794794257246265886422159981523259926847
