time,m_x,m_y,m_z,qfi,qfi_raw
642807311,0.011862380560850105,0.03061337150888186,-0.4987150261738882,0.00021625582536920516,35742869999901342.937132078532514533180030883335876
890215085,0.1046684168568303,-0.0010792728594969186,-0.4887933776980036,0.0002214695695422405,70204338477018222.805483027899121473728005199286665
1232846739,0.03556586381884933,0.04685812489049274,-0.4960989757729732,0.00023140187146512638,140684107521467145.76063209065798016093413767336556
1707352647,0.052543020670005144,0.04992976722007612,-0.4943110584673126,0.0002502425686870796,291788146359321442.97120231375097775895523684306119
2364489412,0.08999041032261432,0.03184394963441081,0.4901626899569909,0.0002854131803831968,638276365695383999.57663783742596823956260343750008
3274549162,0.033610351720858855,-0.048048325504326056,0.49604472519605064,0.00035000532124401866,1501196933191840137.9716060294261331985316428356349
4534878508,0.02076379585996322,-0.04039238118553874,0.4970607678353667,0.00046276653835121753,3806740327828835685.2616240833055340953602085053606
6280291441,0.07132624685620928,-0.04441622170763445,-0.4913027916834194,0.0006422480118152089,10132633996761365527.799565374719648546709372572767
8697490026,0.04963740510518953,0.04970108290330939,0.4932002974629272,0.0008743050594233623,26455188580887934632.69832337254130956617130531766
12045035402,0.01072526337492294,0.024137817204008177,0.4975927686644636,0.0010372513197874761,60194962605347338147.630390344256504730334880634253
16681005372,0.07588759601906397,-0.043754133557153664,0.4916758415302311,0.0009054876437957185,100782926273038992783.92668193653814643226703045792
23101297000,0.05479861136708675,0.051433469031732994,0.4935466379616727,0.0006691983936423878,142852422104748345869.74502995918567902090257243609
31992671377,0.02482368529186437,-0.03967386168733043,-0.4962426277773469,0.0008719109897751902,356971178526104856903.64238299422110733283885155994
44306214575,0.08551184420662664,0.03547180851935618,-0.4897282841680955,0.0007298703371967803,573106056448651694934.81813354728648676830683774275
61359072734,0.005535603130518806,-0.004149749347104654,0.49867501151272603,0.0007358442474481948,1108162542171228118301.9956255320274646223300417353
84975343590,0.08058081304927034,-0.041406813270689805,0.4899272559671804,0.0007779780319711191,2247052315699415584013.9055397264212493627720040014
117681195243,0.052074889651602806,-0.04820711552958592,-0.4939039514595121,0.0007590116319370867,4204579459160658636317.8858139152089314950962457961
162975083462,0.06362463745650289,-0.04787303130087409,0.4918005612233589,0.0007927971687064568,8422955496617113548214.8731947044913326851902915022
225701971963,0.006409397671312346,-0.0018395863855814475,-0.49907576665336295,0.0007942890010828665,16184871180610813054906.26977331963819504870593269
312571584968,0.05914374146047419,-0.04890995110078031,0.4921818863054346,0.000789980745164603,30872762163856460179498.478121256643624983116051806
432876128108,0.02112780259286844,-0.0358652314853929,0.4971322131176361,0.000808633380029239,60609252648125164455072.02604798875265041924680298
599484250318,0.058473879357218005,0.05002984159209311,0.4922743146746043,0.000825158119383959,118618580969283675012930.61492119832867586771783704
830217568131,0.08534547675756267,0.03957904108101187,-0.48979793827422746,0.0008653044398809257,238568314250272085068663.82931747478963970010923129
1149756995397,0.10039691752662956,0.013838691300491769,-0.48745530254480207,0.0009377584631034808,495864599878866821699483.62878252564668427209026959
1592282793341,0.08449327044495065,-0.04087292059956438,-0.4899121134762062,0.001080874039631395,1096163865014065897043972.2748737504911026178285975
2205130739903,0.06637159735059843,0.044422991745197704,-0.4907413571708895,0.0013509890260483353,2627728549085326667791262.7588519309916581450385891
3053855508833,0.05510671727467608,0.044665353469062696,-0.4905546393374249,0.0018686673398530718,6970901661431455365164925.3038175085276552068023197
4229242874389,0.005529356891582075,-0.0059955275258945125,-0.4928472131214999,0.002834154225828285,20277234485210821773443508.883854981631429192679
5857020818056,0.08967084630527085,0.02281170091174557,0.477435347660451,0.004599643333865522,63115740739300947794400134.693553450344361378116518
8111308307896,0.022418334782337547,0.017286764424851383,0.476833116448785,0.007687461861529001,202313462879470416000459605.76929523613953380739844
11233240329780,0.03209791435236702,0.017777037449546874,0.46302242522007186,0.01262157532925279,637064868174125158956227290.63472062393118495667706
15556761439304,0.055208861509865294,-0.011777391178150024,0.44766309443186747,0.019102023904402722,1849173918632747836360547305.4549411217737475526081
21544346900318,0.06896986533302059,0.0017478269532434432,0.4511526011292023,0.024069885348862705,4468900442464491237988020530.5767151636634605570707
29836472402833,0.09563936966176174,-0.014672059966004153,-0.4786056337408795,0.021203389693270496,7550230947007499535743576267.7081179427888320716851
41320124001153,0.06586872891710283,0.0390149033462722,-0.48162509504644674,0.013202453486553864,9016497565350395423428544232.0474920340953830114383
57223676593502,0.06674541136277613,-0.0007834839036813969,0.4498393709387196,0.01846366976829743,24184077753371523549683046907.813095661301998410244
79248289835391,0.016871522092022705,-0.0007822167279267259,-0.4779490247001713,0.01437323115189587,36107232237902173100541306369.883765257403412855896
109749876549305,0.09903833355933533,0.0037758137966103617,-0.48578172454439195,0.015515546672648598,74754123585021585649171897264.11053518589120002804
151991108295293,0.03900966009881532,0.02702994921900533,-0.46919511282574006,0.015254504368160046,140959534403738590233917284049.80592306945608441096
210490414451202,0.06975316976000527,-0.04320435917129702,0.48949017743457207,0.016625887867006448,294652062139768933537535048931.72815162978804956359
291505306282517,0.08441013742377027,0.026970182226518515,-0.4756183715289629,0.015745369742011513,535187281517049134336121387858.21679281128894033309
403701725859655,0.07012851751978456,0.011885762408797773,-0.4544439993206638,0.015947186337851502,1039597609758574366622584969884.5054883606657635406
559081018251222,0.022255112760074726,0.001143927826072273,0.46900052432458955,0.016550129401122618,2069240071339207257978201793044.7924984380791128596
774263682681127,0.01582582234047817,-0.0030508145510398372,-0.47588861429638407,0.016492633973029587,3954829725242535409739454338046.7607505564258067279
1072267222010321,0.029789451094572577,-0.03976690046160618,-0.48646392137025085,0.01620653663841643,7453431548475568843214058544985.4717347826459622492
1484968262254463,0.023919973852309137,-0.018055728643726548,-0.47201706372825153,0.01650192770862169,14555563223175765751549257002300.432598129077305312
2056512308348651,0.08854024532536042,-0.017527446539359996,-0.47551878440062256,0.016600156195585806,28082436921573570105646436380582.320078148019571968
2848035868435793,0.07628632080307689,0.042986990214432245,-0.4874536193132236,0.01676450971709402,54392842778432685279267850837219.243109467832462135
3944206059437648,0.09536275336162181,-0.011062662588350716,0.4798690683228278,0.017309799810202156,107713770483774395148943162162720.8547320280863685
5462277217684337,0.049551690804526344,-0.012710148011339463,-0.4441228638164375,0.018242710887782555,217719255982476609764523282024609.47249669958744244
7564633275546291,0.03341219941228267,0.004263112232116931,-0.4498708248253987,0.020053040243474568,459003475843629342320232564896634.62331597624439145
10476157527896662,0.05399456621912726,0.01275012617490662,0.42392800634487504,0.02345203573983307,1029543210910635768517231803007874.3446624342325132
14508287784959312,0.010702955913839586,-0.004905791806203641,0.44613221183306434,0.0298428282945833,2512651718449129913658875367359506.7645093847490453
20092330025650540,0.021726323063841372,0.0270232888736891,0.4031504361636658,0.04150706199385662,6702589024913498181637506953789234.8526786795063279
27825594022071144,0.039373864546108465,-0.00793396777993238,0.29971449036143577,0.061827670949214514,19148368080294165392405202827630367.932733687152332
38535285937105192,0.06568882360284499,-0.011463518996058476,0.15636469428858402,0.09397841833836493,55821987427737670173760130827612988.962248971960559
53366992312063016,0.01363664930552189,-0.009218032541424783,-0.054907200556026006,0.1346950159818084,153446494726289092273690883992963048.30974564991331
73907220335257760,0.05138605828647113,-0.02918484646429493,-0.2985769532136847,0.1596287508439993,348774595609034787987698186395980740.11665237688624
102353102189902688,0.034976176248760225,-0.043957579233663564,-0.4934110562974438,0.12002211974005703,502948253291565212835722382832905574.42207451554534
141747416292679600,0.062277864376198123,0.025568582064079262,-0.13768696096270333,0.028095991761934856,225805575551497878433983431941463466.50462531699165
196304065004027648,0.10248927317275339,-0.008633039835783842,0.47586084365466047,2.3240292886595007e-05,358228532658807131532410320206701.63271839547223951
271858824273292896,0.02928264574620252,0.008533722177162162,-0.22814798502990657,0.010093906000693285,298405013934645171212719901187244221.35642125822904
376493580679245568,0.03448634507585178,-0.023307033607586052,0.29576454656889206,0.0004201654900220796,23822949050390972612608944101549658.611657891624257
521400828799967360,0.036283585587606984,-0.0198554744797421,-0.42638002611211506,0.004241343987639983,461218715927362144753709044076132506.26414065435461
722080901838545664,0.06465328406750644,0.026321170139659504,-0.4432904556898917,0.0022751972098010503,474515884349456409619228214339637341.65973153676599
1000000000000000000,0.07315529800057029,-0.03144625972791263,0.4182210794376116,7.714085221806882e-06,3085634088722752850298473475118143.6748184893395715
