time,m_x,m_y,m_z,qfi,qfi_raw
30311,0.20565854445911175,-2.6485718197801705e-62,-9.138310864005925e-50,0.3339251517320242,490873563943.587227230333000063712732159721499428084217265683
32237,0.20565854445911175,-1.2337314620204843e-62,-9.138310835805828e-50,0.3339251517328417,555236941308.41813285307797253048717953808721203961416308992
34286,0.20565854445911175,3.57220848290717e-63,9.138310805806527e-50,0.3339251517331399,628062344793.803243460318892359997768912330995858903115208949
36464,0.20565854445911172,-2.2483343920954547e-62,9.138310773931144e-50,0.3339251517337157,710391457384.773038277162509302360804202720177503005927363837
38781,0.20565854445911175,-2.417267113695526e-62,-9.13831074003721e-50,0.33392515173250864,803539298763.925072771655323067765943234748230170504330827719
41246,0.20565854445911172,-9.799107273504254e-63,9.138310703943764e-50,0.333925151733328,908934921662.354071271119779139809093836340953485663717937968
43867,0.20565854445911175,-3.4933966045303717e-62,-9.138310665605379e-50,0.33392515173198745,1028122784926.82483401155586606617274558720717549347975087967
46654,0.20565854445911175,1.04697707940861e-62,9.13831062479418e-50,0.3339251517323082,1162912087560.30723318806505222158673281179873035236656687217
49619,0.20565854445911172,-2.973023292137633e-62,-9.138310581416593e-50,0.33392515173282955,1315422086336.00610540534624616799784012975440883116365611046
52772,0.20565854445911172,-1.9253775248426057e-62,9.138310535252551e-50,0.3339251517328393,1487908491064.8865310422747452031642276832365504192474177696
56125,0.20565854445911172,-3.1681485794818214e-62,-9.138310486188734e-50,0.33392515173262893,1682991112861.24302907643282708360972762973801252119185010217
59692,0.20565854445911175,-9.035057969237246e-63,9.138310433970378e-50,0.33392515173198345,1903712560164.35239414258544468477832037709367993009439913236
63485,0.20565854445911175,-1.664775468447539e-62,-9.138310378475165e-50,0.3339251517318675,2153333825263.89208450305873067801840382003774114505392483841
67519,0.20565854445911175,-8.925488375567937e-63,-9.138310319428715e-50,0.33392515173216114,2435684977825.33107505882762582129784028514062039824073111869
71810,0.20565854445911172,-1.9250624708042535e-62,9.138310256612898e-50,0.3339251517321923,2755110158602.03121788554261699940404877833360254454417918632
76373,0.20565854445911172,-1.5208939367591165e-62,-9.138310189847598e-50,0.33392515173219184,3116368568768.29383251356634441203765031939025652397238234666
81226,0.20565854445911172,-1.6828262446383298e-62,9.138310118798915e-50,0.3339251517321512,3525001029969.45804943372605321140374265102346693457753192074
86388,0.20565854445911175,4.31346714381143e-63,9.138310043247255e-50,0.3339251517317052,3987272834498.72167121213289116503555914664446651833822481311
91877,0.20565854445911175,-1.8521069561302722e-62,-9.138309962919965e-50,0.33392515173178483,4510064227483.92564105882907517687348251245438146805011765119
97716,0.20565854445911172,-2.7870724813681737e-62,9.138309877444695e-50,0.33392515173185033,5101530369045.96273638398421097897465871574932223206242401544
103925,0.20565854445911172,-5.166044422003364e-63,-9.138309786576858e-50,0.33392515173176646,5770443339348.39853494630218818294668823889147711511464289516
110529,0.20565854445911175,-4.270661372707547e-62,-9.13830968991016e-50,0.3339251517315228,6527119985693.32247455034776070383089563902139549007881444474
117553,0.20565854445911172,-2.4965544739087304e-62,-9.138309587110331e-50,0.33392515173156373,7383062562967.1509834269543778707074618211636674856059977083
125023,0.20565854445911175,-6.467625513559833e-62,-9.138309477786958e-50,0.33392515173128995,8351201187312.42479981726828563239480654652587321573987502626
132967,0.20565854445911175,-5.008977966613203e-62,-9.138309361496158e-50,0.33392515173123455,9446193884218.24289850235303898132075783919029755292319479862
141417,0.20565854445911175,-5.190558983860103e-62,-9.138309237819755e-50,0.3339251517310743,10684946562830.1772892573375711116856152409500143106297671272
150403,0.20565854445911175,-2.8175470242797473e-62,-9.13830910626973e-50,0.3339251517309455,12085986715584.8204585053870437221222171258762884235710199458
159960,0.20565854445911172,-2.0556756605364424e-62,9.138308966379023e-50,0.33392515173088133,13670736282637.8402708890929307010686911195149601012500653485
170125,0.20565854445911175,-5.031800407756e-62,-9.138308817600057e-50,0.3339251517306366,15463414274471.1113212612106081859145550774402620810178829296
180936,0.20565854445911175,-2.57797914484775e-63,9.138308659337232e-50,0.33392515173044446,17491179017093.1553287221800298469645155144538889941059411812
192433,0.20565854445911175,-1.3744337179398194e-62,-9.138308491062884e-50,0.3339251517302556,19784642885608.6541992177098127075249671659994098733957233921
204661,0.20565854445911172,-1.866938211543502e-62,-9.138308312055413e-50,0.33392515173002124,22378928991404.0774225351800037306830230876204921354328019822
217667,0.20565854445911175,-3.205706624502459e-62,-9.138308121689927e-50,0.33392515172971216,25313622423199.4518905065151420233108370230290878051722996575
231498,0.20565854445911175,1.0401368959033326e-62,9.138307919202971e-50,0.33392515172940157,28632785599064.3546236965619643693512562946294239240230545367
246209,0.20565854445911175,-1.4262861446573587e-62,-9.138307703867332e-50,0.3339251517290748,32387465477957.182382109114082905308084148184669821987651956
261854,0.20565854445911172,-2.07664426117457e-62,9.13830747482871e-50,0.3339251517286953,36634269797448.3909485941077042388632227062624710671411325427
278494,0.20565854445911172,-2.6902627806177667e-62,9.13830723122988e-50,0.33392515172823595,41438192214076.1587393950296938960058426129931030721085673825
296191,0.20565854445911172,5.574148157520783e-63,-9.138306972165783e-50,0.33392515172773374,46871929376730.7781527004209017324671814389712405475333862744
315012,0.20565854445911175,6.500212633304446e-63,9.138306696620935e-50,0.3339251517271403,53017996323772.4457248318001492747738183713866660718598367329
335029,0.20565854445911172,-2.3053403394667286e-62,-9.138306403585184e-50,0.33392515172649795,59969981758456.5319280997149523830771007211476322009372899285
356319,0.20565854445911172,1.4926198405260783e-62,-9.138306091883907e-50,0.33392515172577314,67833945218457.7960116936770738878622091437861167694309346159
378961,0.20565854445911172,5.293334325425585e-63,-9.138305760387847e-50,0.33392515172494275,76728754770379.7830460521868543924938188819720795534412138572
403042,0.20565854445911172,-1.147398565806748e-62,9.138305407815426e-50,0.33392515172400317,86790007343398.0138710266474200720039422443833031383329708803
428654,0.20565854445911172,-2.015051581363916e-62,9.138305032816712e-50,0.33392515172294296,98170923411974.2730823962749845315220470417330663994912782738
455892,0.20565854445911175,-5.283982420471384e-63,9.138304634002564e-50,0.33392515172173487,111043478322511.433754380878342170709763330973480742980377678
484862,0.20565854445911175,3.5807135718569226e-63,9.138304209813913e-50,0.3339251517203751,125604561523018.452926335240430440331453571507213304517252026
515673,0.20565854445911175,-3.363176681132881e-62,-9.138303758662285e-50,0.33392515171884596,142075077095897.525660865767561288687922474973771760316612119
548441,0.20565854445911172,-1.2633142291301533e-62,-9.138303278847196e-50,0.33392515171711473,160704834800774.718459259992041382957867910290276572822095623
583292,0.20565854445911175,-3.194396463726202e-63,9.138302768482697e-50,0.33392515171514625,181777930443773.194418475573235455542255974886005539207330265
620357,0.20565854445911172,-1.3207859262160367e-62,-9.138302225697006e-50,0.3339251517129321,205613908580860.845470666391229507951819610446872643925839253
659778,0.20565854445911175,-5.172492587038387e-63,9.138301648372826e-50,0.3339251517104183,232575934585229.061930142438292364858186828691661380386521458
701703,0.20565854445911172,1.855447331049085e-62,-9.138301034369023e-50,0.33392515170758347,263072699417835.904239044191327396864924684132614775148752921
746293,0.20565854445911172,-1.847199089843765e-62,-9.138300381305335e-50,0.33392515170437304,297569113242671.515864638975781459273068103286656209463679835
793716,0.20565854445911175,-7.179926707403375e-63,9.13829968668592e-50,0.33392515170073733,336588586077851.607510190508145439168405165868440101899801394
844153,0.20565854445911175,-4.618550952633957e-62,-9.138298947920058e-50,0.3339251516966289,380725048833922.414372810035361766607866153967899030279840375
897795,0.20565854445911172,1.897129851871869e-64,-9.138298162152316e-50,0.33392515169198544,430649035993405.401759975719778653171740584629253062534328618
954845,0.20565854445911172,-4.712372021169838e-63,-9.138297326392288e-50,0.33392515168672876,487118777517573.958189371369752936646077780345263873509450399
1015521,0.20565854445911172,9.549185748695721e-63,-9.138296437464108e-50,0.33392515168078346,550994078863174.98058760712904103386536852675444715181357382
1080052,0.20565854445911175,-3.5824992763514707e-63,9.138295492009933e-50,0.33392515167405695,623244486861743.499321191189717429396362173696832486792674768
1148684,0.20565854445911175,-8.660466090116371e-63,9.138294486396187e-50,0.33392515166644937,704969386784148.371792224367980482717513874568172574568678929
1221677,0.20565854445911175,-3.986569225018439e-62,-9.138293416819048e-50,0.33392515165784525,797410426375184.652571419126706257361730618117077377769743034
1299308,0.20565854445911175,3.5800907849256187e-63,9.138292279162219e-50,0.33392515164811315,901972588891519.621490965216725426242645591355461021911181279
1381873,0.20565854445911172,1.1795559386932064e-63,-9.138291069121233e-50,0.33392515163710573,1020247119396955.82392790665299721887572818288878121456784466
1469684,0.20565854445911175,1.8511048768410157e-63,9.138289782063874e-50,0.3339251516246524,1154029861867641.51321940209323736350565185836149047465438638
1563075,0.20565854445911175,-3.954209112294704e-62,-9.138288413121473e-50,0.3339251516105674,1305355334936064.44621897147753257170497528366649223388786266
1662400,0.20565854445911175,1.6527293915437283e-63,9.138286956998935e-50,0.33392515159463565,1476522858801531.65911868473560426536114048352819064687233468
1768038,0.20565854445911175,-1.4282112043398263e-63,9.13828540818672e-50,0.3339251515766147,1670137795742039.83435285791264932879896376345402734867899691
1880388,0.20565854445911172,-1.186907627123128e-62,9.13828376077563e-50,0.3339251515562311,1889139620249397.54698722014078508563746201734785033093883201
1999877,0.20565854445911172,-2.4922021600478873e-62,-9.138282008487172e-50,0.3339251515331743,2136858112016154.37253636590005394295194323596883706696776761
2126959,0.20565854445911172,-8.036527993605199e-63,-9.138280144580563e-50,0.3339251515070941,2417059553764146.262035776822404719611020489712531890899809
2262116,0.20565854445911172,-3.145960987720964e-62,9.138278161962703e-50,0.33392515147759416,2734002185323060.84347482383906663561682278992791593213837583
2405863,0.20565854445911172,-7.736701350705657e-63,-9.138276053066997e-50,0.3339251514442255,3092508489761099.46736970137815454245799797363548037972186981
2558743,0.20565854445911175,-6.7183581595944556e-62,-9.138273809783287e-50,0.33392515140648144,3498021297646704.75119882909146106657793765349555624844993932
2721338,0.20565854445911172,6.067551244963095e-63,9.138271423561166e-50,0.33392515136378836,3956708776536136.27809449927131910140185316396090292723252276
2894266,0.20565854445911175,-1.0558997679995464e-62,9.138268885254898e-50,0.33392515131549655,4475545737703309.87132730778205184445180851083959301175453778
3078182,0.20565854445911175,-3.934551945951608e-63,9.138266185153787e-50,0.33392515126087274,5062414513419556.00879007082369758937243240568484622526673507
3273785,0.20565854445911172,2.41464727051962e-63,-9.138263312922458e-50,0.33392515119908645,5726238372710124.47459556947189743630831898535610923740090483
3481817,0.20565854445911175,-4.70765926397088e-62,-9.138260257506693e-50,0.333925151129198,6477105883203969.57658275168081247243124350422170209799624257
3703069,0.20565854445911175,-2.8805267432043376e-62,-9.138257007199323e-50,0.33392515105014514,7326435365716985.96454112286582283093179422109216701893529677
3938380,0.20565854445911172,-3.204299117577087e-62,9.138253549513262e-50,0.3339251509607267,8287133751839998.25405855779402762221423923649193738688680504
4188645,0.20565854445911172,-1.2249029680145816e-62,-9.138249871173149e-50,0.3339251508595823,9373811627848547.2056797444700424621793662957945426015094783
4454812,0.20565854445911172,-3.0068654292747092e-62,9.138245958030705e-50,0.3339251507451755,10602978360686410.5943169408918875604792877652202190506152376
4737893,0.20565854445911172,1.5301686774441613e-62,-9.138241795044787e-50,0.3339251506157666,11993325208395232.1878045241203417684633207970845624273602369
5038962,0.20565854445911175,-8.12833075715142e-63,9.138237366136981e-50,0.3339251504693887,13565983343588009.3729522045256592419424315933086628815579185
5359163,0.20565854445911175,-1.369241843837793e-62,-9.138232654272251e-50,0.33392515030381636,15344864067112813.601622767653684766297179463580537115126056
5699711,0.20565854445911172,-6.504759480700356e-63,-9.138227641261245e-50,0.333925150116533,17357004808602152.7953211536883126376732827600933856039034199
6061898,0.20565854445911172,-1.0423861765189574e-62,9.13822230771412e-50,0.3339251499046922,19632986195167393.1403058765960971992912168495581062259912129
6447102,0.20565854445911172,-9.91876267787685e-63,9.138216633018628e-50,0.333925149665072,22207424510078975.7850492866779332251061145182979636824091672
6856782,0.20565854445911175,-6.324369907311722e-64,9.138210595230916e-50,0.33392514939403195,25119430883967033.6306179141598255141204065553388406329360334
7292496,0.20565854445911172,-3.1237658722487092e-62,9.138204170915641e-50,0.3339251490874506,28413289109035115.5271041866094420978274767752412059878951639
7755898,0.20565854445911172,5.736174027674526e-64,9.138197335136383e-50,0.3339251487406673,32139068744742694.102533099850995272213342808306611990461295
8248746,0.20565854445911172,-2.4299398885328993e-62,9.138190061351311e-50,0.3339251483484118,36353394702915104.1651689947470103233462669184298072746922118
8772912,0.20565854445911172,-2.88625088006046e-62,9.138182321232658e-50,0.33392514790472066,41120336097630738.5587842329780176922759075224995500980038134
9330387,0.20565854445911175,-1.6988550387941663e-62,-9.138174084610214e-50,0.3339251474028484,46512365164008645.3577429950439702898530847312924903067629232
9923286,0.20565854445911172,-4.860942663101315e-63,9.138165319307104e-50,0.3339251468351674,52611432274145023.7400685936891823467760487046577439958423583
10553861,0.20565854445911175,-2.761709706416168e-63,-9.138155991061875e-50,0.3339251461930473,59510259960573469.2957541340118739809335724269648203562571184
11224505,0.20565854445911172,-2.3172646064787537e-62,-9.138146063337036e-50,0.33392514546672836,67313706059493463.4863232719815673592366666943745844170816667
11937766,0.20565854445911172,-3.2140136169089865e-63,9.138135497078944e-50,0.33392514464516765,76140413129235556.7768523138656166278709867179554289489876588
12696351,0.20565854445911175,-3.8003825642014596e-62,-9.138124250782306e-50,0.33392514371587756,86124545852542481.561640937031929884040146111878833480237534
13503140,0.20565854445911175,-5.151839157241782e-63,9.138112280084323e-50,0.333925142664732,97417873146577368.7594027671215122893792831674733753055594476
14361196,0.20565854445911175,-5.039870295053787e-63,9.13809953767706e-50,0.3339251414757525,110192064585705208.657469840416203248475601870589616925676594
15273778,0.20565854445911172,-8.966256919204987e-63,9.138085973058176e-50,0.33392514013086333,124641322233867921.947731356439257984296450692481612277889782
16244350,0.20565854445911172,2.739883090476046e-64,9.13807153234542e-50,0.33392513860962164,140985280912402006.825383714016012596064120856382986841646595
17276596,0.20565854445911172,-3.45540786563438e-63,9.138056158045244e-50,0.33392513688890435,159472370820759342.642579849829375550750242128285903430096059
18374437,0.20565854445911172,-3.5573418926068685e-62,-9.138039788715333e-50,0.3339251349425514,180383651802452892.956686619949071518512621659253906011313574
19542040,0.20565854445911175,9.384923129816916e-64,9.138022358726856e-50,0.33392513274097774,204036979490960737.354386489100064685109085218004171326457222
20783838,0.20565854445911172,-5.028983998923933e-63,9.138003798055394e-50,0.333925130250717,230791911394243659.501883919353418184653533619879055952252088
22104546,0.20565854445911172,-2.0189205168923087e-62,9.137984031791897e-50,0.33392512743391367,261055160056558243.940837995597413772494779234198941734152518
23509178,0.20565854445911172,-1.5435503176854024e-62,9.137962979912671e-50,0.3339251242477497,295286755103003674.942704459178635295333132044458457520490782
25003068,0.20565854445911172,1.2307509644149628e-63,9.13794055681959e-50,0.3339251206437892,334007084254378582.276963482100156550757864902377152369247559
26591887,0.20565854445911172,-3.075818947927162e-62,-9.137916671038644e-50,0.33392511656724944,377804722405902708.246269769312665437051193139428343398273506
28281667,0.20565854445911172,-8.598469471039906e-63,-9.13789122458935e-50,0.3339251119561629,427345437581831018.250030579912388075961629154982617853355827
30078825,0.20565854445911172,-4.834409622014961e-62,-9.137864112728683e-50,0.3339251067404315,483382351460009071.54667067524604028712627197417390526108536
31990182,0.20565854445911175,-1.5253305586025361e-62,9.137835223281068e-50,0.33392510084077653,546767220710520530.767161383720780769354671895706150720251468
34022997,0.20565854445911172,-6.603947119910311e-62,-9.137804436127847e-50,0.33392509416750954,618463641895193492.625200456712160099063495731195549919455023
36184987,0.20565854445911175,-1.6121119662130979e-62,-9.13777162251629e-50,0.33392508661919174,699561454141320582.280896155475994904109872222062187012082493
38484361,0.20565854445911175,-5.3332252956414195e-62,-9.137736644474014e-50,0.3339250780810776,791293464121138670.260946445607056249897030823728995802949779
40929848,0.20565854445911172,1.2785486371279803e-62,9.137699354095769e-50,0.3339250684233812,895054066290202375.76048512618730358078556771550514956949511
43530733,0.20565854445911172,-3.7110145830576918e-62,-9.137659592729907e-50,0.3339250574992935,1012420551337508979.8273858206841105359133754438692988270997
46296892,0.20565854445911175,2.898168851127791e-63,9.13761718997931e-50,0.33392504514274984,1145177086964052817.39650103384698552138964336158895271537526
49238826,0.20565854445911175,-1.3739640126567197e-62,9.137571963016795e-50,0.33392503116592137,1295341670701306348.9226021037515475117448544891615942783575
52367705,0.20565854445911172,-5.305798090685338e-62,-9.137523715331652e-50,0.33392501535634206,1465196998208537259.86930539372342976800482326786898089613579
55695409,0.20565854445911175,-2.715128158824407e-62,-9.137472235769182e-50,0.33392499747368404,1657325105148572825.42295881573428133916873921064627912723881
59234571,0.20565854445911172,-3.079021741810646e-62,-9.137417297144424e-50,0.3339249772461166,1874646488322559402.50417651963870585550662179820051348586716
62998629,0.20565854445911175,-4.625827465186633e-62,-9.13735865502688e-50,0.3339249543661519,2120464736490798169.30922184269076909477627043171011242332428
67001875,0.20565854445911172,-3.296144740544352e-62,-9.137296046279377e-50,0.3339249284859803,2398516646057283965.66911763142865682420649504653954627991485
71259506,0.20565854445911175,-5.805864825587105e-63,9.137229187296481e-50,0.33392489921220614,2713028780271782812.40356353611846890532804139148431191089121
75787688,0.20565854445911172,2.7229451478831864e-63,9.137157772390187e-50,0.33392486609982663,3068782156448781017.21161918633491899668750751737816684452453
80603614,0.20565854445911172,2.0689976331051887e-62,9.13708147173276e-50,0.33392482864548745,3471184705662243928.33235390132236700201148468555973072471112
85725567,0.20565854445911175,-3.217542858072145e-62,-9.136999929288997e-50,0.33392478627985095,3926353266640750187.41423554343590487237032342974736987052227
91172994,0.20565854445911175,-6.157625276185077e-64,9.136912760402272e-50,0.3339247383589064,4441206946170459142.53317518129769718612565529739919751285586
96966578,0.20565854445911175,-3.923087326277437e-63,9.13681954920681e-50,0.33392468415419246,5023572164218747784.36481958161687914938913819463746094009296
103128316,0.20565854445911172,2.569731958013794e-62,9.13671984575526e-50,0.3339246228417282,5682301573452423867.96976383926456695115666637701173454340785
109681600,0.20565854445911175,1.954072033599442e-62,9.136613162913413e-50,0.333924553489516,6427408324625105878.15630895389174890376571907646193172645066
116651313,0.20565854445911172,-6.044243125423743e-62,-9.136498972749182e-50,0.3339244750432998,7270219071038607229.38185852072481830763156717259916474364251
124063915,0.20565854445911172,-5.295867187252633e-62,-9.136376702771823e-50,0.33392438631062915,8223545178830871342.95903388186805869441909754854283694983988
131947552,0.20565854445911175,3.173508600602334e-62,9.136245731460838e-50,0.3339242859426352,9301878512528635449.97753521896454865664742205381860328362817
140332153,0.20565854445911172,-5.733212125508708e-62,-9.136105383882518e-50,0.3339241724136469,10521610425722271175.9615296156836191323404548115426525541477
149249554,0.20565854445911172,2.654372599936264e-62,9.135954925949041e-50,0.33392404399786807,11901282330802849357.1313395447801470091035649082474469807052
158733611,0.20565854445911172,-6.161093331403857e-62,-9.135793559000261e-50,0.333923898743246,13461866429762846354.4656300317323689383114246947137242053664
168820331,0.20565854445911172,-5.562839504805821e-62,-9.135620413040297e-50,0.3339237344417711,15227084795972445105.4242602576815541792956370518980434810962
179548012,0.20565854445911172,3.1618683623497243e-62,9.135434539621334e-50,0.3339235485958568,17223770552835666060.623971087598445526451417619800524391276
190957383,0.20565854445911175,-6.641977485988305e-62,-9.1352349038788e-50,0.3339233383804625,19482274790662127064.397253887437001565576690165725889887615
203091762,0.20565854445911172,1.3764400737540643e-62,9.135020375464538e-50,0.33392310060009717,22036928469892051548.4704175356984556425919294748786518135123
215997219,0.20565854445911175,-8.327334781473917e-62,-9.1347897187821e-50,0.33392283164027325,24926563941396135654.9702472457560669065782415564245190524615
229722753,0.20565854445911175,-7.358067368177519e-62,-9.134541581617745e-50,0.33392252741252165,28195105629851513632.3229423964827447829475300478874832640298
244320476,0.20565854445911175,3.6813562215765807e-62,9.134274483111389e-50,0.3339221832922856,31892237206690934614.3380611012495288299759731446518835875203
259845810,0.20565854445911172,3.836347962580631e-62,9.133986799739304e-50,0.3339217940486528,36074156428465097694.5003733114042406351678527893683261767047
276357701,0.20565854445911175,-9.362733611242238e-62,-9.133676749918408e-50,0.3339213537647583,40804430174107561164.5907428465440570200330952910208557746062
293918839,0.20565854445911175,-5.243924988177584e-62,-9.133342376742176e-50,0.33392085574794333,46154959508583691808.893941210676193126001857179840984999829
312595900,0.20565854445911172,5.008346773002356e-62,9.132981528831532e-50,0.33392029242791943,52207073561508622885.1584971859387620485578734185593932841104
332459793,0.20565854445911175,-8.13924622981765e-62,-9.13259183876769e-50,0.33391965524188616,59052763513778670091.6687925971779664473121104636188705860517
353585936,0.20565854445911175,3.8489088491857384e-62,9.132170698750732e-50,0.3339189345041825,66796082670603325220.0991242991361546762395976766332052291284
376054539,0.20565854445911175,-8.191455211036156e-62,-9.131715233849697e-50,0.33391811925916975,75554726583959979279.8212628363009346438025294785116540821207
399950909,0.20565854445911175,-1.0460480069450975e-61,-9.1312222715355e-50,0.3339171971147064,85461821567632016201.1470366373912175251272575867302842729999
425365773,0.20565854445911172,-9.108613754373078e-62,-9.13068830777183e-50,0.33391615405384467,96667947019175377536.2698953513714886240442375542884019694491
452395623,0.20565854445911172,-9.055655628727937e-62,-9.13010946902085e-50,0.3339149742217876,109343423318722822689.701932506417674686881666698464870087768
481143083,0.20565854445911172,-9.502058212162849e-62,-9.129481469413122e-50,0.3339136396849097,123680899604311249267.809145612973372653786662747279976119252
511717300,0.20565854445911172,8.389294659827966e-62,9.128799562887865e-50,0.333912130158145,139898281036769160387.478463466197307118896481837466591916682
544234354,0.20565854445911175,9.576503015166771e-62,9.128058489290519e-50,0.3339104226969375,158242036350086129701.665231686311212265896419170901771472228
578817703,0.20565854445911175,-1.4132990134816866e-61,-9.127252413950163e-50,0.3339084913483758,178990943338910304725.935317794621153898481669411085282808882
615598650,0.20565854445911175,1.1641808340877124e-61,9.126374859624396e-50,0.33390630675691507,202460321507278723433.731485382407063783823163010705234401928
654716840,0.20565854445911175,9.458141334032368e-62,9.125418630362338e-50,0.3339038357184402,229006818777784160261.399993609501640080747673115551324511479
696320793,0.20565854445911175,-1.769568400478864e-61,-9.12437572539065e-50,0.33390104067561965,259033827742855451076.085209078307299850255650351643281507617
740568469,0.20565854445911172,-1.0422348992506996e-61,-9.123237242543834e-50,0.33389787914721625,292997609921241685424.679906395421538562336471065909401339396
787627861,0.20565854445911172,-1.847480273492564e-61,-9.1219932699251e-50,0.3338943030832208,331414214958070944603.730357782247183902875548857345338701339
837677640,0.20565854445911175,1.4829272687385671e-61,9.120632763293726e-50,0.33389025813448164,374867315920810755458.764080372410969881441141586159720871208
890907830,0.20565854445911172,1.6981586911741147e-61,9.119143408827945e-50,0.3338856828274595,424017060645590671621.570075757304805478185404341174880857006
947520530,0.20565854445911172,1.6031122074946297e-61,9.117511468073e-50,0.3338805076306109,479610083237447884096.857349889638915435925208466272564444689
1007730682,0.20565854445911175,2.0292447475690882e-61,9.115721603677377e-50,0.3338746538984967,542490823923261553034.726395513500897434766039496243354665534
1071766885,0.20565854445911172,-2.2601794710685733e-61,-9.113756683183239e-50,0.3338680326779362,613614324234011225613.987878620895569362517390021817867784244
1139872266,0.20565854445911172,1.875149349480387e-61,9.11159755772176e-50,0.33386054335737375,694060697941235228470.401312061048939710957365540736893578413
1212305401,0.20565854445911172,-2.2950028788010546e-61,-9.109222813357193e-50,0.33385207214004475,785051483875509278797.692353577032735362067613273946639303881
1289341296,0.20565854445911172,2.467021455608995e-61,9.106608490379204e-50,0.3338424903172902,887968131613098884103.753193432800463139649630565893819036527
1371272434,0.20565854445911172,2.624451170494114e-61,9.103727767402933e-50,0.3338316523155885,1004372899991160644726.17273468544269334238740390297561085677
1458409882,0.20565854445911172,2.5193963868790887e-61,9.10055060552561e-50,0.33381939348909656,1136032466423251987182.67291164247129101266032949695914533318
1551084476,0.20565854445911172,2.9153855374135454e-61,9.09704334717844e-50,0.3338055276226924,1284944616570749830569.6294445253813351681824175981244695924
1649648074,0.20565854445911175,3.024665320464027e-61,9.093168264508677e-50,0.3337898441098687,1453368389053102596878.69413005923341262846275332770785711824
1754474890,0.20565854445911175,3.1627491897985044e-61,9.088883050494472e-50,0.33377210476209856,1643858130542261912995.88790515418145906732921151923407872523
1865962923,0.20565854445911172,-4.059440417564282e-61,-9.08414024535442e-50,0.33375204020009647,1859301980193179214637.90879114993310303622397057841907963058
1984535457,0.20565854445911172,-3.986342559256443e-61,-9.078886591115295e-50,0.33372934577795094,2102965292655723597211.76016691078679080002012597450670071069
2110642679,0.20565854445911172,-4.364374409783342e-61,-9.073062303945394e-50,0.33370367697209424,2378539708186933905331.06926417892624059364064946703546371888
2244763378,0.20565854445911175,4.154012006800923e-61,9.066600255476583e-50,0.3336746441741269,2690198496490099467098.89712659932891920248930559243376063619
2387406771,0.20565854445911175,-4.377735930327427e-61,-9.059425050400929e-50,0.3336418068025558,3042659050227915067942.87575973474309705183618768210513163859
2539114433,0.20565854445911175,-5.025085705535412e-61,-9.051451988580234e-50,0.33360466665193855,3441253357171519767666.95777035886747004000607130894827697636
2700462352,0.20565854445911175,5.297829998915268e-61,9.042585897307738e-50,0.3335626603785907,3892007474602278564637.31215835325987909721244668054494811518
2872063117,0.20565854445911172,-5.165679320411219e-61,-9.032719817584985e-50,0.3335151510119542,4401731121001835660084.12306542699249312415645695112490165632
3054568246,0.20565854445911175,5.6555947765107684e-61,9.021733526787237e-50,0.33346141836729326,4978118623116746336752.72828432322034082394045151027287963746
3248670655,0.20565854445911172,-6.602321463942717e-61,-9.00949187916596e-50,0.33340064822219984,5629862570988848189788.896511022893832573047147353785958205
3455107294,0.20565854445911175,6.45608025745258e-61,8.995842941045141e-50,0.33333192009505647,6366781760174238263169.88441416089222072001500962533057471108
3674661940,0.20565854445911172,6.943597633325692e-61,8.980615898798304e-50,0.3332541934551786,7199965046737610652501.72029066745399866895400988384117438143
3908168177,0.20565854445911172,-7.698620092767397e-61,-8.963618711703734e-50,0.3331662921612006,8141933040066687246114.98262177180599640610442378224915920237
4156512558,0.20565854445911175,7.876608564251224e-61,8.944635482587483e-50,0.33306688691208497,9206819617477130158791.84762783369721707324880067679160831382
4420637972,0.20565854445911172,8.347288888632234e-61,8.923423514764163e-50,0.33295447546029794,10410575526544219682878.0046125588133439880740982140319642401
4701547224,0.20565854445911175,8.766894362742265e-61,8.899710021356914e-50,0.33282736031346843,11771196473264211676124.0768940458355183772435273447052282763
5000306842,0.20565854445911175,9.238306135834116e-61,8.873188452165629e-50,0.3326836236181395,13308978295777124725848.2855183776188473750483491903537486834
5318051128,0.20565854445911172,9.954476831640585e-61,8.84351439929679e-50,0.33252109888425263,15046802008228355762197.0276128069158263857231555871043684713
5655986461,0.20565854445911175,-1.106041509524639e-60,-8.8103010429707e-50,0.3323373391774627,17010451595484119640124.7006976713608915068247638756829515019
6015395880,0.20565854445911172,1.1259956951991834e-60,8.77311409559719e-50,0.3321295813580409,19228967649198675578903.4922077298139894904195723812562538258
6397643955,0.20565854445911172,-1.270930543567367e-60,-8.731466204483736e-50,0.3318947059140328,21735039877008627467994.2169798393528195202009624922845341809
6804181968,0.20565854445911172,1.2817341736700364e-60,8.68481077315047e-50,0.3316291918872799,24565441543956041939864.1639850399846743904753113591784032708
7236553422,0.20565854445911175,1.3517571989474143e-60,8.63253516551555e-50,0.3313290663496223,27761508714903996395694.4626503117917951673656836212032244405
7696399902,0.20565854445911172,1.4407671130348415e-60,8.573953261983554e-50,0.3309898478396847,31369666866532436586579.9328272572583648580179411089184244766
8185467307,0.20565854445911172,-1.5828096699217912e-60,-8.50829734708744e-50,0.3306064831325258,35442006829223082538259.7063804356335146321696275247325143254
8705612479,0.20565854445911175,-1.6372418050117938e-60,-8.434709321204116e-50,0.3301732766726017,40036911180644062293728.6665735310555837914067285834173281619
