time,m_x,m_y,m_z,qfi,qfi_raw
13399,0.2117846101334508,2.0496814874414834e-61,5.157735126134082e-56,0.3288194420788045,23613602794.9767434852506939770985953876057261261070859936113
13607,0.21178461013345076,2.085345163234865e-61,5.154132673022431e-56,0.32879291525906473,24350462355.2939152385782824395770079463624092755542517816703
13818,0.21178461013345076,-1.646111900794598e-61,-5.150446360334947e-56,0.3287655901431644,25109422500.8394252248467236200979325535814837948572083307055
14033,0.21178461013345076,1.2984635690876722e-61,5.14666839514049e-56,0.3287373164395427,25894650118.9912406479698628523081383115574379749697413172836
14251,0.21178461013345076,1.675345920513364e-61,5.1427711938584875e-56,0.3287082045488041,26703071319.491751818278789189383855255916248235943022223229
14472,0.21178461013345076,-1.8019753649279185e-61,-5.138774383681235e-56,0.3286782361361503,27535188041.448071563248757019349421316565251159676986976705
14696,0.21178461013345076,-2.03871926524447e-61,-5.134696474648661e-56,0.32864739259225384,28391508556.0998250306405140634776653311840553693762363770588
14924,0.21178461013345076,-1.751906125805869e-61,-5.130499402625756e-56,0.32861551417439694,29276458160.0526211587670439044537589063354012563374016659345
15156,0.21178461013345076,-1.592842655695424e-61,-5.126187020272417e-56,0.3285825753698354,30190736918.5991965203422264589959742933060326403929923821749
15391,0.21178461013345076,1.9454655953873397e-61,5.121772908588986e-56,0.3285486953485782,31131024601.185001204546296295111108561048465388139049887093
15630,0.2117846101334508,-2.025757257491379e-61,-5.117225282106711e-56,0.32851370694991305,32101952086.1488870901785144935586654172014757952731705573432
15873,0.21178461013345076,1.6248415058321274e-61,5.112556966883538e-56,0.328477583331267,33104250579.635052552008398385810613247673912913723091029519
16119,0.2117846101334508,2.0378065642534075e-61,5.1077769990735465e-56,0.32844044942002193,34134442931.2485165042443808485359830543198813137870377641741
16369,0.21178461013345076,1.5558366086134283e-61,5.1029058015201545e-56,0.3284021301269951,35197373290.9962092307076478107840734311750656389631508473151
16624,0.2117846101334508,-1.808602605560368e-61,-5.097834601831763e-56,0.3283624406740884,36298152992.6586929097812517279054462655360749585281741611726
16882,0.21178461013345076,-2.2289441084106827e-61,-5.092661828130031e-56,0.3283216639260526,37428922363.9225522350567031336216166151299261304146180231027
17144,0.2117846101334508,-1.9808643043294008e-61,-5.087355866420301e-56,0.32827961653509263,38594749354.9304206107523865714668207055348712736907529584905
17410,0.21178461013345076,-2.2489477415479246e-61,-5.081911195960794e-56,0.3282362692850649,39796428773.6337470285072598854770442933969874415819279083859
17680,0.21178461013345076,-2.065756630858896e-61,-5.076318887389218e-56,0.3281915924942376,41034766256.6683169394372640825532235530441272988691666257135
17954,0.2117846101334508,-1.9550685698923947e-61,-5.070586701270874e-56,0.32814555602324486,42310578186.7013524004941854571271967181379418610704689879058
18233,0.2117846101334508,1.710492457658489e-61,5.064712452544524e-56,0.3280979574159336,43629454391.8309994267098879500748340838391680240023016520804
18516,0.2117846101334508,-2.37849196551226e-61,-5.058631400623255e-56,0.32804893233855564,44987614416.5367071695026290919246248717126919829687251871868
18803,0.21178461013345076,2.0381054865364666e-61,5.052446224397479e-56,0.327998449315557,46385909241.2637232582944216999691337792704509890354097036467
19095,0.21178461013345076,2.021705755177577e-61,5.046046439138846e-56,0.3279462964195893,47830183541.1486494629310316546263455251293737304196154062136
19392,0.21178461013345076,-2.4604576485195253e-61,-5.039472454418214e-56,0.3278924330450358,49321535709.8912819482251176626891353421673654481019419464589
19693,0.21178461013345076,1.8406545241355702e-61,5.032761507692998e-56,0.327837003439537,50855944513.3257793179906932782204600421414383767100868323152
19998,0.21178461013345076,-2.3987743755237696e-61,-5.025843252041471e-56,0.327779974213213,52434307439.3872109586252615440170466613988601566258255263724
20309,0.2117846101334508,2.7590913437485234e-61,5.0187438874242705e-56,0.3277209289752785,54068117357.7061289928414783661397572868963351198532952613621
20624,0.21178461013345076,-2.4955200316574163e-61,-5.011450354103527e-56,0.32766020436775645,55748025387.1430757642293770339201522117094516788277887668832
20944,0.21178461013345076,-2.686012588824607e-61,-5.003967656937139e-56,0.3275975683209727,57480418197.9329193734904565234025547457100364236853147470708
21269,0.21178461013345076,2.470588096747834e-61,4.9962927305647045e-56,0.3275329765108859,59266484329.4535912017424589248188051050642770674213055856624
21599,0.21178461013345076,1.85878176266999e-61,4.988406923772098e-56,0.32746638400984746,61107427961.324632743059809983690367264770988719058991032402
21934,0.21178461013345076,-2.261181410323528e-61,-4.9802870563952205e-56,0.32739774517080317,63004468702.1082716912665032852753823457224799914672126343274
22275,0.21178461013345076,2.213779673624063e-61,4.971939701280995e-56,0.32732680413812504,64964632648.9947102015149898218185976797325827064403015605675
22621,0.21178461013345076,2.444087911998714e-61,4.963380330168528e-56,0.3272537171941539,66983552856.534407904388089731039462811023079014731992574308
22972,0.21178461013345076,-2.4714023366380993e-61,-4.954598314213454e-56,0.32717843667096064,69062497472.1601305008026298080146946770245271415872936490458
23328,0.21178461013345076,-2.603575371825231e-61,-4.945584508339363e-56,0.32710091427557736,71202749228.4527010471281254599204115849401993966878243639543
23690,0.21178461013345076,-2.5086981670542413e-61,-4.936313801916037e-56,0.3270208782918274,73411752773.4056168889664390271460042236783870932896547372227
24058,0.2117846101334508,-2.6554572840152313e-61,-4.926780136739321e-56,0.32693826894450473,75691095549.2451789251852328892118845366151379572833284841098
24432,0.21178461013345076,-2.5660905351044084e-61,-4.916983231000326e-56,0.3268530255228267,78042386262.9698760406343280843987471158881728597582276775244
24811,0.21178461013345076,2.7888218075257703e-61,4.906934739929783e-56,0.3267653196186034,80460825950.0853651141056346202864961212805981773649827854401
25196,0.2117846101334508,-3.0936265764044197e-61,-4.89661372730784e-56,0.3266748626486834,82954300940.3630895354543958291879021939349084866903506839723
25587,0.21178461013345076,2.898456276818076e-61,4.885993808524239e-56,0.3265815913730816,85524477682.9335195252929550582024593900438664362030762910518
25984,0.2117846101334508,-2.811955235716643e-61,-4.875104580587545e-56,0.3264854416351088,88173042495.2664736861777544074666978991001515741928292881035
26387,0.2117846101334508,2.6024192882806748e-61,4.86393341143287e-56,0.32638634836268887,90901701169.8545407006114172287261378783824740174992062630867
26797,0.2117846101334508,3.10592068950555e-61,4.8524160297805525e-56,0.3262839941018353,93719100957.6026218530648851724437253849525916342757014006273
27213,0.21178461013345076,3.390991706551832e-61,4.840603423956762e-56,0.32617855589910305,96620268558.1200755586158657509527040902134197775709714814099
27635,0.21178461013345076,2.457854627045299e-61,4.828449612043104e-56,0.32606996591040005,99606969536.7013847031006034213988368183445415722183241296983
28064,0.2117846101334508,-3.307807229387077e-61,-4.815979744858944e-56,0.3259578922034269,102688222278.668092996577918096312455125677288166704552673548
28500,0.21178461013345076,-3.29919045773825e-61,-4.803148586792717e-56,0.325842253198305,105866148064.129298216910130917580735778208259788885465222736
28942,0.2117846101334508,-3.317825057789203e-61,-4.789991703848776e-56,0.32572323741633347,109135442171.775426244398338354631566452041699668362536511027
29391,0.21178461013345076,2.958646498747388e-61,4.776479255969515e-56,0.32560049788377743,112505505976.392836765826734640937353821219385495507145338287
29848,0.21178461013345076,-3.495018809541967e-61,-4.762541969788611e-56,0.3254736700158776,115986201154.966849933367706721865781175970901829211404409497
30311,0.21178461013345076,3.5236535350457825e-61,4.748280797774095e-56,0.3253432227105024,119564508998.829579925328160511806820975274567093667140435498
30781,0.21178461013345076,3.777558865992126e-61,4.7336083714528935e-56,0.3252087932799377,123250225074.319850350175435913506600194519099520827750088925
31259,0.2117846101334508,3.2277681540475155e-61,4.718516061988332e-56,0.3250700007856615,127053620339.343825986966676575632939534104150788461256709243
31744,0.21178461013345076,-3.640785616235922e-61,-4.70302672651471e-56,0.3249270393884266,130969191255.544889561514897911007115732448897172474744657242
32237,0.21178461013345076,3.480384545425772e-61,4.687108325097548e-56,0.32477951679120765,135007489378.225728401786630820494355939530908519188259234803
32737,0.21178461013345076,3.8925182662352124e-61,4.670748817410031e-56,0.3246276334392715,139162824209.162060152830033071963887987884772093376993763231
33245,0.2117846101334508,3.2325963687588126e-61,4.653947349904648e-56,0.324470985475284,143446030155.449121607007033459657161986008918489330563066387
33761,0.2117846101334508,3.490489602209744e-61,4.636689186553301e-56,0.32430946457512305,147859835404.597331599039413673003248864480506198205326643871
34286,0.21178461013345076,-3.534906841388544e-61,-4.618902874637234e-56,0.3241426408268782,152415732978.44856083006777626281003649789127791223640080339
34818,0.21178461013345076,-3.80538094536109e-61,-4.600670138278341e-56,0.32397103850762354,157099144943.172496141370583918102781677136445381799561685652
35358,0.2117846101334508,-4.012471687141683e-61,-4.581953397069207e-56,0.32379422964403753,161921485388.989476909705805894383720917536492435482959833061
35907,0.21178461013345076,3.6377963357055193e-61,4.562709899269434e-56,0.3236117654369257,166894697017.219725778677457096929029574406957016082083278698
36464,0.21178461013345076,-4.198434622324054e-61,-4.5429347369137455e-56,0.3234238553217558,172012757007.176051659997079604860376195358007453317233137189
37030,0.21178461013345076,-4.089280743883526e-61,-4.522612804354212e-56,0.32323003744689066,177287913141.983638156674206460918510201975003615464187290949
37605,0.21178461013345076,3.8887091876277414e-61,4.501717612346836e-56,0.3230301780815865,182723444794.934749004936993150484029743338346003192146472341
38189,0.21178461013345076,4.086260777301351e-61,4.480283790278723e-56,0.32282414180190966,188322655334.387794386644786265010521179212515044092064893843
38781,0.21178461013345076,4.268186779092765e-61,4.458268144740947e-56,0.3226121522375624,194079078228.09754229462949841045601018493942103162402464955
39383,0.2117846101334508,4.0809986598886005e-61,4.435601702490109e-56,0.32239335451634743,200015505140.386573800272898057359119737348916615907639011904
39995,0.21178461013345076,4.0074556935156745e-61,4.412321958761798e-56,0.3221675920299272,206135715306.104534502946009320668776231461825691323672961988
40615,0.2117846101334508,4.1101055715920636e-61,4.3884464836655275e-56,0.3219354604885581,212423090190.909307968438514205435920744614636769142893412515
41246,0.21178461013345076,-4.756002033227497e-61,-4.363885063695375e-56,0.3216956845679893,218911663537.577130980218018950803345372245411858340446884958
41886,0.21178461013345076,-4.3947893630958304e-61,-4.338668078906395e-56,0.32144886199739386,225584710324.130502875345153983634065003973116384003009080081
42536,0.2117846101334508,-4.41068414244567e-61,-4.312766938784167e-56,0.32119445147005743,232456299702.919490241829601403776946407039947278942780877345
43196,0.2117846101334508,-4.29959780365295e-61,-4.286158813627448e-56,0.32093228696108667,239530304861.920480527292399750675777259798958144098353561692
43867,0.21178461013345076,4.9441019601914474e-61,4.258819600877244e-56,0.32066179450405113,246821552281.380243525905925647498459100782154857235314812713
44548,0.2117846101334508,-4.9744272452092385e-61,-4.230711455140321e-56,0.3203831984522068,254323297568.663825966581380294704323729468545890588918320993
45239,0.21178461013345076,4.363464594957634e-61,4.201881116190303e-56,0.32009632710505886,262039447442.42981625973973823815093334620811025918245476579
45941,0.21178461013345076,4.536694538832361e-61,4.172254498086144e-56,0.31980058267997696,269985307445.549047105031029439528927574202481665717770044149
46654,0.2117846101334508,-4.833479007389884e-61,-4.141838808294429e-56,0.31949577133000706,278165250862.803573207734492640549322864602766817150326960433
47378,0.2117846101334508,-4.779150543880494e-61,-4.110593055531633e-56,0.31918169713745514,286583655598.776104978801523905661556058234938762725783015437
48114,0.21178461013345076,-5.03660128829302e-61,-4.078474721620277e-56,0.31885771875881036,295256762707.723395955404871446827832829492735784505998924935
48861,0.21178461013345076,4.996310848118024e-61,4.045510494486382e-56,0.3185240666744939,304177401381.084858526534147863884199149209092106149435146283
49619,0.21178461013345076,4.605704893520733e-61,4.0116711135196247e-56,0.3181805388570616,313349942406.960379652385149800105756762386195952769946031575
50389,0.2117846101334508,4.82742103797147e-61,3.9769297236958308e-56,0.31782646827656463,322791085650.55039589820631564862309482130786093351783882767
51171,0.21178461013345076,5.054627851140459e-61,3.9412576080800354e-56,0.317461629079471,332505658346.241665468182721716676615705422532979236446525231
51965,0.21178461013345076,5.1207357574829016e-61,3.904617243699385e-56,0.3170857932510216,342498472437.370189185018376227378331706670438057310247817183
52772,0.21178461013345076,-5.1384007052844135e-61,-3.8669843389248626e-56,0.31669824700947086,352787150343.020499384089711145248254569487161380084020864525
53591,0.2117846101334508,5.502837261756453e-61,3.82837827276675e-56,0.3162992279618796,363363956036.18456769724956308171760901766768618237610520506
54423,0.21178461013345076,5.191223682480993e-61,3.7887270817200576e-56,0.31588800409656653,374246787619.768238891796709117532078027229265715983505247064
55268,0.2117846101334508,-5.3678093514578156e-61,-3.748022373076103e-56,0.3154643178877704,385440843044.401985605378850946794932925417268322596014240938
56125,0.21178461013345076,5.36397683449903e-61,3.706316664952462e-56,0.3150284218830408,396937780500.268157042170411796772626892162940311262585074864
56997,0.2117846101334508,5.7392320217336596e-61,3.6634026872249805e-56,0.3145785175131899,408783208151.428417758663370638235593472882338034600613776348
57881,0.21178461013345076,5.306999978032833e-61,3.619433637809249e-56,0.31411587785183037,420941682284.254811977993900936852122271248947598934798237977
58780,0.2117846101334508,-6.018696461081172e-61,-3.5742806970239067e-56,0.31363865590220524,433459712719.720347780888916025321154499368435277847868780021
59692,0.2117846101334508,-5.642464002471297e-61,-3.5279837732994923e-56,0.31314762318614464,446314885501.314679647117133995346146268956544353200847989869
60618,0.2117846101334508,-5.9383211447696706e-61,-3.4804990717690403e-56,0.3126419605260165,459526396461.760263659911885344715680556900485616438707507355
61559,0.21178461013345076,6.167042970902748e-61,3.431768130202494e-56,0.31212081621202586,473114041749.498658689422521378050169594875530808399188728551
62515,0.21178461013345076,6.001080423458228e-61,3.381733762006827e-56,0.31158387087971706,487083514195.266115297100312646168993557867677959782890557666
63485,0.21178461013345076,6.0074356599169e-61,3.3304705297056585e-56,0.3110313766531996,501425529487.759740525236707507007933947943004829110625368957
64471,0.21178461013345076,6.652926834786827e-61,3.2778631430652225e-56,0.3104618711421952,516175129063.123319976620185376257482185350383509789930324248
65471,0.21178461013345076,5.9009238288137575e-61,3.223955089891993e-56,0.3098761846813397,531307736923.753840295932744656365029430456701672174387728145
66487,0.21178461013345076,6.134096898046662e-61,3.168692930184101e-56,0.3092728194964555,546858818232.158984786037413497091790469517757264694738557539
67519,0.21178461013345076,6.119968582762895e-61,3.112002673718078e-56,0.3086514231580716,562833939635.011111852661908047063037870603145756893402605299
68567,0.21178461013345076,6.435099063625498e-61,3.0538882019887406e-56,0.30801164169448647,579238498905.730975835121422031518911512359640714410643487989
69632,0.2117846101334508,-6.527607285855483e-61,-2.994293574368589e-56,0.30735249668510656,596093622412.926592321377340834318607739075107452917645124547
70712,0.21178461013345076,-6.375590865961795e-61,-2.9333108873415285e-56,0.3066748695629319,613372671536.589972272402951751839962354860811598202682151817
71810,0.21178461013345076,-6.593115382881499e-61,-2.8707587000029336e-56,0.30597650788966074,631128698158.429980842783683983036372944266937613939437404595
72924,0.21178461013345076,-6.419856617755423e-61,-2.8067322852664475e-56,0.30525829992352405,649334438947.37940079195134070501587520940047811532371403117
74056,0.21178461013345076,-6.818800887955832e-61,-2.7411066071240366e-56,0.30451857172289737,668027401458.906512237943126589748177964681792767462612993774
75206,0.21178461013345076,-6.687811525066507e-61,-2.6738721643828916e-56,0.30375691194606913,687212643401.635107695012990968264000117045131081364128769304
76373,0.21178461013345076,6.875661112715711e-61,2.605077874872402e-56,0.3029735844987624,706877986729.372410908279067455178324130631181253262107144671
77558,0.21178461013345076,-6.714540639656762e-61,-2.5346544042172763e-56,0.3021675198587745,727044467458.732629763364181190547821630337313392429844861369
78762,0.21178461013345076,-7.073163549719146e-61,-2.4625274422001473e-56,0.3013376128262467,747733444409.451339799810647063754873339516487038918580099436
79985,0.21178461013345076,6.88956204985724e-61,2.3887057468116274e-56,0.3004834252042426,768949131478.173281819862745578970378188729951027426929060726
81226,0.21178461013345076,-7.249755595584165e-61,-2.313211938299972e-56,0.29960523176311915,790677749991.981448471286176813826233042104738386325024570472
82487,0.21178461013345076,7.08676793279701e-61,2.2359522239553013e-56,0.2987011809460602,812957699704.596979491401078113370494703107904916228594067004
83767,0.21178461013345076,6.853182408936192e-61,2.1569402481246988e-56,0.2977715410667309,835774476113.012128698148191853845950962845621106278480970136
85067,0.21178461013345076,7.096884371089727e-61,2.076181904896161e-56,0.2968151391481833,859148574873.472682666832468703822894596356556236837129056564
86388,0.2117846101334508,-7.165664479643286e-61,-1.9935313377113681e-56,0.29583076684224135,883100579667.265794004729488176650067456486262830901338445175
87729,0.2117846101334508,7.57868803833328e-61,1.9091216865793844e-56,0.2948186993531591,907614394754.645948854157723219839192827911203674460233143663
89090,0.21178461013345076,-7.607691319366907e-61,-1.8228872845032617e-56,0.29377848437149945,932691234252.800862819972875239460058797160301166764360967936
90473,0.21178461013345076,7.390425022446482e-61,1.7347702207163975e-56,0.29270811609292113,958368958660.367199476213398782083672239052828725688703752297
91877,0.2117846101334508,7.026860088677602e-61,1.6447883727600535e-56,0.29160788112944275,984629539219.806214330076162045690678733137328920621306382898
93303,0.21178461013345076,7.397713599358116e-61,1.5529188496972197e-56,0.2904765134468296,1011491483401.87552098863727366161555301605404731856877181774
94752,0.2117846101334508,-7.961344043575973e-61,-1.459081054020552e-56,0.28931271359267685,1038973047599.42344962988034628037030194651014252615792585046
96222,0.2117846101334508,-7.9995448258151e-61,-1.3634417283921071e-56,0.28811760280614196,1067034700700.54005222618038017794449028044956495522049033624
97716,0.21178461013345076,-7.680746608422705e-61,-1.2658062102455506e-56,0.2868882493396349,1095731415362.10036868510240153963951245176838225858316190834
99232,0.2117846101334508,-7.939802793701552e-61,-1.1663267250256623e-56,0.2856257992166461,1125021735343.27243456569426463806627737621244699467302643456
100773,0.2117846101334508,7.690630281300386e-61,1.0648517457728247e-56,0.284327248339449,1154959747905.65684824310258599398342220890279541734481520303
102337,0.2117846101334508,7.336108402076315e-61,9.614761314034652e-57,0.28299377085884486,1185501834837.59546048533778597013053901229426738134385482899
103925,0.21178461013345076,7.597894520534352e-61,8.562377863331752e-57,0.2816240284728462,1216661496501.31527716960160199811721166912898159470030718949
105538,0.21178461013345076,-7.746688391382863e-61,-7.490321762368307e-57,0.2802166546650573,1248451440942.28300291233157010956629574205702130699906843162
107176,0.21178461013345076,-7.965199128270048e-61,-6.399480124998935e-57,0.27877114318347984,1280863635943.78178146116438290803981481550457648346596734308
108840,0.2117846101334508,-7.617392278987374e-61,-5.289430225988714e-57,0.2772861041750481,1313908625165.7551279472966168690029237125757824078975127557
110529,0.2117846101334508,7.888227077992955e-61,4.1612500552250606e-57,0.2757619377611373,1347555916289.13076171790905826103836588532960231443027437316
112245,0.21178461013345076,7.97824118259091e-61,3.0142269943297146e-57,0.27419634828187983,1381833338830.96634083739470879900650959656985615167541543187
113987,0.2117846101334508,7.893538076515544e-61,1.849257591316638e-57,0.2725897600405615,1416707444602.41853850057489458119615639255065925271582440533
115756,0.21178461013345076,-7.606576662199805e-61,-6.664946887096599e-58,0.27094078198104155,1452183150912.36324514786002922002439445185812124653903831041
117553,0.21178461013345076,7.024420594029739e-61,-5.340212006700061e-58,0.2692480042917267,1488263799785.49974480652446249578852254703842691716629550608
119377,0.21178461013345076,7.525923557291191e-61,-1.7507506870165086e-57,0.26751191371109323,1524910802093.28652739860543567601907441938714115631676659519
121230,0.2117846101334508,-8.104096402229518e-61,2.984640709581327e-57,0.2657301609035676,1562143953468.21497116810341352227127383126208909036312290758
123112,0.21178461013345076,-7.550730268952059e-61,4.2345190417889116e-57,0.2639022969440593,1599940878776.99547851896333366880864377296725651232599902076
125023,0.21178461013345076,7.49747579038412e-61,-5.499567635404398e-57,0.2620279009965199,1638277100845.64507652211804127741244602616962209931469532049
126963,0.21178461013345076,7.544707748252557e-61,-6.778590455048164e-57,0.26010658217655663,1677125975340.91904004794124156357879780888911198276587228892
128934,0.21178461013345076,-7.449400743796377e-61,8.072285470244921e-57,0.25813597249945097,1716498521385.57554446033001772017619248004529325054232878642
130935,0.21178461013345076,7.246363284742843e-61,-9.378422852484643e-57,0.25611670481495147,1756343274375.78458200867789704220257276351821373245375976469
132967,0.2117846101334508,7.634510422006367e-61,-1.0696252126264631e-56,0.254047439972662,1796646165562.40003936506640670884937219858796783059784609325
135031,0.2117846101334508,7.41789811303652e-61,-1.2025775911475492e-56,0.25192684136390536,1837390221448.43412396334327886568830546335839944510667425008
137127,0.2117846101334508,7.231866796211899e-61,-1.336476197895058e-56,0.24975461927785003,1878535775503.94094866980324241397221023175136953873990724152
139255,0.2117846101334508,7.317164844473161e-61,-1.4712413176238366e-56,0.24753052883181978,1920040352968.44593434005196631374265330756178680567073093983
141417,0.21178461013345076,6.83297094838691e-61,-1.6067472706732498e-56,0.24525225634645545,1961897179570.51598976410764780317599346977598658374248856047
143611,0.2117846101334508,6.90082592817692e-61,-1.7427705906761999e-56,0.24292173652472962,2004018751900.21905814826230596399149855461669503684324451096
145840,0.21178461013345076,-7.159025086522929e-61,1.879307179623538e-56,0.24053565121974674,2046410509395.12240101800938582533034204206004431770528651646
148104,0.21178461013345076,-7.343873514258917e-61,2.0161118686940737e-56,0.23809388918341073,2089016242472.6225838078281484407177172043102598379162018118
150403,0.21178461013345076,6.311078774248168e-61,-2.1529991133796486e-56,0.23559640053396189,2131776351925.80505332203310715283553513775318099201688578277
152737,0.2117846101334508,6.369027403059195e-61,-2.28974214607574e-56,0.2330431996903563,2174627812116.77984620625664718297596632343185687132377177563
155108,0.21178461013345076,-6.705953249758914e-61,2.426233202543653e-56,0.2304321586960585,2217540067642.65941607574141456168146905034192809500536786563
157515,0.2117846101334508,6.158325009115774e-61,-2.5621528589716365e-56,0.22776449961238965,2260423742807.00877670909721048016409031957421374670423244619
159960,0.2117846101334508,-6.436400715973872e-61,2.697371840197221e-56,0.22503819260999897,2303239040804.66947551472737876162530094944353561864471393381
162443,0.2117846101334508,5.779719412474748e-61,-2.831595977724441e-56,0.2222534847090075,2345905822757.8264964281401237346083220112232397785436142901
164964,0.2117846101334508,-6.263237446002046e-61,2.964539231486252e-56,0.21941070793086437,2388340083425.53659706304696996514663343607439276918351657645
167525,0.21178461013345076,5.323477843286008e-61,-3.0960103432210844e-56,0.216508010255544,2430486501054.20109101133892964477794116890795832570641488188
170125,0.21178461013345076,5.603517598147988e-61,-3.225635285079429e-56,0.2135470136836935,2472235112084.95511140072849621952604848036180232701672126007
172765,0.21178461013345076,5.2006458644034436e-61,-3.353136100524212e-56,0.2105271665967178,2513504492607.98515118679945283269636585190069813073253642648
175447,0.2117846101334508,5.707630088856491e-61,-3.47825420595573e-56,0.20744684957725673,2554222511066.96660567062036082814896426486599047888707488151
178170,0.2117846101334508,-4.9362430352549455e-61,3.6005666319212394e-56,0.20430798173053924,2594265886682.16374167547882098127279587281311199800034114811
180936,0.2117846101334508,-4.800523812960161e-61,3.719800863111818e-56,0.20110913686123402,2633551183988.44442120463141505983965817558361296104067246796
183744,0.21178461013345076,-4.519962223615127e-61,3.8355149459990953e-56,0.1978524640528606,2671946681799.69661803381686426922959825310837087625914461974
186596,0.2117846101334508,-4.490723583688073e-61,3.9473908744005216e-56,0.19453675629217865,2709357542625.47471710366175914804931324028425331543112368488
189492,0.21178461013345076,-3.825386821689017e-61,4.054991778847521e-56,0.1911632475090324,2745656165651.69252117878323226949548592796053349333443543282
192433,0.21178461013345076,3.5937044764051e-61,-4.157931261650088e-56,0.18773213938214833,2780722952869.57797386863321467789048975350529656262105429978
195420,0.2117846101334508,-3.65189656140369e-61,4.255765735103955e-56,0.18424376827767755,2814432367441.3187152949196273720450664275487842613014188095
198453,0.2117846101334508,2.6745120881656e-61,-4.348032461227491e-56,0.18069978276308873,2846642694918.46290690377978700877680503820870088505748272547
201533,0.21178461013345076,2.544481219127908e-61,-4.434339934052388e-56,0.1771008146642178,2877218803518.89743223169721460266682031991293622884575834139
204661,0.21178461013345076,2.405850152572435e-61,-4.514169419279626e-56,0.17344765392222955,2906020039776.35314793760006266573241002541707367623009843324
207838,0.21178461013345076,-2.3531363721969748e-61,4.587058117004544e-56,0.16974125769904713,2932900409976.91530714872220409118110026713005845425600688109
211064,0.21178461013345076,-1.6710723349149118e-61,4.6524920067260895e-56,0.1659839230594669,2957701524877.86594905355578941645701537486095705194516228663
214340,0.21178461013345076,-1.801828540599873e-61,4.709975278009591e-56,0.16217696018826724,2980269923074.03234332983711931964241818459623483731894757493
217667,0.21178461013345076,8.661492782688948e-62,-4.758990829078586e-56,0.1583218696167949,3000447860886.57521347652660752518382691098012835524414067246
221045,0.21178461013345076,7.190660168969239e-62,-4.799027610342129e-56,0.1544215034123405,3018068961827.41567445242285193612714569050501042079847554514
224476,0.21178461013345076,-5.412345319134712e-62,4.829574984024337e-56,0.1504766063543585,3032974852070.28319910959085373939430691652414395908158466774
227960,0.2117846101334508,-2.6825748018039652e-62,4.850073236151015e-56,0.14649044110712914,3044994935700.76525423028143186607952797098646903187583329417
231498,0.2117846101334508,3.2745771741016047e-62,4.860016929181607e-56,0.14246533320814275,3053962332518.15943798969228492252229852632575838423731693705
235091,0.21178461013345076,-1.0912716235545272e-61,-4.858861501395311e-56,0.13840383554059577,3059708998359.05381612648354536091856613881735960419755591386
238740,0.2117846101334508,1.1802356409636122e-61,4.846131682197658e-56,0.1343087355617364,3062066589454.74244628488844489775707238579313547653927205256
242446,0.21178461013345076,1.3807940356739794e-61,4.8212590965164e-56,0.1301830620174609,3060867430393.5527378007985723654995742044825022022873160475
246209,0.21178461013345076,-2.4440653354197774e-61,-4.78378034584584e-56,0.12603118914891817,3055947393128.84390284195701207030426124250808688194808336841
250030,0.21178461013345076,1.9767879188495647e-61,4.733180683365766e-56,0.12185661207923526,3047146485521.73741056945953105042080986776469790694768035389
253911,0.21178461013345076,-3.0514165746503313e-61,-4.669008822146551e-56,0.11766200305263276,3034305194584.94615523772473424499171183670936334095449920888
257852,0.21178461013345076,3.3675713295742626e-61,4.590839096419426e-56,0.11345246514579425,3017275294867.67638414832698117500590945950161257875593810092
261854,0.21178461013345076,3.5934582917215444e-61,4.498250103645476e-56,0.1092322611083172,2995913982004.1492450722275957182110904898365602300822854684
265918,0.2117846101334508,3.6738391006461466e-61,4.390868040482484e-56,0.10500591277024496,2970087316837.00807005624646764335055445373512138271733029598
270046,0.21178461013345076,4.13332253237728e-61,4.2683316482809095e-56,0.1007771847345204,2939664114263.9461730441789429397021571230200557361946510668
274237,0.21178461013345076,-5.114464119639651e-61,-4.130426552940362e-56,0.09655316528851565,2904548319756.14119514503832993306381693192869653765603099333
278494,0.21178461013345076,4.953320636085967e-61,3.9767962527435853e-56,0.09233713413149623,2864626917765.00522842125618296695350954676550961166741090153
282816,0.21178461013345076,5.616722088511431e-61,3.8074004650158225e-56,0.08813661635318083,2819839020515.87895367787704590576669622145880164157700711633
287206,0.21178461013345076,5.842881591004177e-61,3.6220324943634874e-56,0.08395545732419193,2770103142466.39749023939258716231723531983812896449199172506
291664,0.2117846101334508,6.334660534998601e-61,3.4207024987674784e-56,0.07980066350925388,2715389590892.91622572309055223726973629710682616693437281318
296191,0.21178461013345076,-6.473840670585758e-61,-3.2034565521520926e-56,0.07567848456137546,2655682392705.03691969548454953963509144848423313288589545352
300788,0.21178461013345076,6.816985408712751e-61,2.970443194540194e-56,0.07159538176549725,2590991644846.48576114414459151495391291564076284222044580695
305456,0.21178461013345076,7.343629725309675e-61,2.7218964722183593e-56,0.06755801275428441,2521356048415.19152009798599783062325429618270515680077116253
310197,0.21178461013345076,-7.655451455930534e-61,-2.4581135820024706e-56,0.06357238539705369,2446829373995.98431248593502084652169081687598584423126584197
315012,0.21178461013345076,7.594362436507719e-61,2.179564472782025e-56,0.05964557060460621,2367513068937.91356393683076233715741797382490829468181743729
319901,0.2117846101334508,-7.95897684438443e-61,-1.8868711753812256e-56,0.055785555488044855,2283562742373.71988447518196987218412241767193879547937870792
324867,0.2117846101334508,-9.182588867460692e-61,-1.5806346189727903e-56,0.05199808450742289,2195121344593.99705469447042777642106361386232322045367657571
