time,m_x,m_y,m_z,qfi,qfi_raw
28500,0.2497023048254751,1.9709425075176738e-58,4.307563080977082e-58,0.18945070068711278,246210130612.97175510863549452641255659222848054516653839431
30311,0.25324580636171484,-1.6090790436998382e-59,-4.337275684394008e-58,0.18929699707883027,278268621330.068269789391630978130026459699097640300383252858
32237,0.23375638817042899,-3.82820193155299e-58,-4.3439502324891126e-58,0.18933060524266557,314811105439.321884322168616324644532805282495683187695242741
34286,0.297497517685336,-3.402209390733863e-58,7.484210032988993e-58,0.1894459097632524,356318898651.248792845010662537868370775811323776591021542789
36464,0.1748269453529418,-1.0302645168359078e-58,8.211979952213135e-58,0.1894399050584184,403013937532.322130151325221088412853409316104351986578148991
38781,0.1540629445398191,-4.810267583479311e-58,-9.721775449565955e-58,0.1892777275165518,455467614976.523171389119369439594282453738733528214848193586
41246,0.32282559520490534,9.183805453417185e-59,7.633830513149321e-58,0.18917420670691731,514926898621.300799628158634943218084204612525622825129506801
43867,0.2514654394700799,-2.8341499063758336e-58,-5.354035594442765e-58,0.18922836780212668,582615581614.014713352492811732533562076965061013203792891996
46654,0.2849715959824182,2.9870570800204466e-58,8.886138169054526e-58,0.18922878273142027,658999292539.366572241244928992069023639449717819802098374087
49619,0.2167613978610636,1.4644824204433512e-58,-1.0850266731711613e-57,0.18908265394254767,744848053069.259240765483685985597974985697753472380734941521
52772,0.270121982497715,-4.168979142443885e-58,9.63849408160685e-58,0.18902853706122655,842276072609.216374489544763067836513622410737719945043457701
56125,0.2030700798478734,-1.805792749284718e-58,-1.1051961932196101e-57,0.18904293563762115,952781121687.001462069709134047896496959364040846958516194261
59692,0.3100526430531409,8.365164103468021e-58,7.738779891044538e-58,0.1889101514932226,1076979755118.43703876215574222237997336854581647578896314788
63485,0.24748686985193682,-3.1837263295888594e-59,-7.488558935188564e-58,0.18884057416537273,1217748330197.8692933406378056362190642596635827407169591269
67519,0.18498499266258694,8.801440206550944e-58,-9.601829315133635e-58,0.18879428500803333,1377085258501.81496614177966315839156983370445398076250487791
71810,0.24448311647319282,1.4581118448518435e-59,1.2323412008429006e-57,0.18864551841187033,1556454137866.56272558299470120269069789492820615782636347763
76373,0.11887913553416413,7.743130333476617e-58,-1.5758253821591806e-57,0.18859129321357898,1760035072127.52442120281231827104180400300434033606352979839
81226,0.2892121517488209,-7.71182011451874e-58,7.91669509943827e-58,0.1884285827453262,1989101284546.95905337011948609520407432404148498393435161158
86388,0.2425486327853487,7.363758439770589e-58,9.574909975373984e-58,0.18833260463281679,2248807777457.15265538397761891783781493418162371695399751977
91877,0.2826039369801191,-1.0911945848300408e-57,-1.5067766565526173e-57,0.1881482817782949,2541170770485.81855607356869166924122826265891322328252915881
97716,0.2341989865485071,6.031791008399887e-59,1.8421132461877274e-57,0.18801121281915745,2872335033595.52578939367075780068325711614492303877258782179
103925,0.281860625023367,5.752853584168114e-58,-1.796163371465e-57,0.18779820010879744,3245274778911.89047894599033860538317011553151254256296218567
110529,0.2298724927858887,-1.5309882267789804e-57,-2.213190697258881e-57,0.18758983643988633,3666753954263.86848994267430054280325569431301286668221723938
117553,0.3031191067307811,7.084965917330918e-58,-1.5157908371777953e-57,0.18736242856817933,4142570647629.2874091340152014751573104063442408027717234151
125023,0.08987713402581433,-1.8167243774327093e-57,-2.297381933045693e-57,0.18707895710165973,4678695212290.45801856014258439884850603177942735576325971958
132967,0.3258684231241531,4.302854981377141e-58,-1.8010522208449945e-57,0.186768586057079,5283376428010.00244286187425334994271248791488361817440108744
141417,0.18103107069012964,-2.606731629821876e-57,-2.4935759918429312e-57,0.18643220325562787,5965462975910.67528383004950888707753535615251458776974344583
150403,0.11724092936895916,-2.2433121124598077e-57,-2.1430841751929316e-57,0.18605238629092982,6733924226608.79951593175751953262975486405164684859753816254
159960,0.1540279486084179,-1.6162976835981222e-57,3.1093641171848186e-57,0.18562131606487964,7599248056655.03076952100833845086469412917568352252241539439
170125,0.11837770150369625,-1.4830163799531462e-57,-2.900690750687578e-57,0.18513583580767237,8573274912977.58730075756033161179788115818451739160432163578
180936,0.18687812509879784,-4.941962484682699e-59,2.6816674065895004e-57,0.1845897983426564,9668912901016.92440589274689852407754666152582738169129021684
192433,0.23651940096072427,1.8086790452306633e-58,-3.5243070582353423e-57,0.18397678729547529,10900391950178.3487335253800801677493085557884888177492016732
204661,0.2841531027120791,1.8714537810852857e-57,-3.870884804131772e-57,0.18329193799990073,12283822419321.6470182159766302388426151848437363905911934173
217667,0.254151818237762,-1.0482916659924868e-57,-9.432800074983303e-58,0.18253292025320647,13837141045409.0486937295026255233640390643183942439923828266
231498,0.2241112901387636,4.0454158831329046e-57,3.5324611563783053e-57,0.1816846410573458,15578752744727.4549904134136296479070890370325184900672338606
246209,0.29397940633708225,1.5101893364255882e-57,-3.610189108534973e-57,0.18073265963314972,17529295844588.4025144485671309238503801563086940606317840381
261854,0.31679500641274233,4.020957843544637e-58,2.3641203813002698e-57,0.17968440338358874,19712821504670.958477556974724181814546307925083918974014632
278494,0.24185372376555983,3.145985076879505e-58,1.2012254300098915e-58,0.17851454255594837,22152628782696.6529431021490772819055104866048668169640478754
296191,0.23130874471103136,1.822233291124714e-57,-3.398250938873086e-57,0.177223343533551,24876233488352.6783361913793440698775841088862900724596757286
315012,0.23569382523449184,3.025142808194362e-57,3.5156019431533744e-57,0.17580235162273528,27912507889375.5448963707566451366896977385725908331451106273
335029,0.15531764009731214,2.4805259725387154e-57,-7.744387508043567e-58,0.17424034191453877,31292012812381.8252494824848063412256252068107283715197601505
356319,0.3319047802582836,8.102952850863664e-59,-1.0253897274362373e-57,0.1725306704199782,35048081838961.6937715944409950251164797362577248098158743445
378961,0.23052578528091244,1.2440650452640966e-57,-3.389177172110229e-57,0.17066909596617139,39216055285519.3094785277187571562665740034805476181670421199
403042,0.30538106751331107,-3.4784398554924983e-57,8.51553002952778e-58,0.16865518257635184,43834926655665.6703570756876667066660043756922289064133880321
428654,0.23366445944681435,-1.234845984015057e-57,2.7994213793542995e-57,0.16648516875126418,48945108406420.8323931598783987649339287860021110121927927672
455892,0.2741813429551225,2.9076401832474197e-57,3.1388787594738477e-57,0.16416838888983276,54592560155878.8137374797478828262687812005291404872102535639
484862,0.22339606211367113,1.5275577128674228e-57,-3.2222912180407626e-58,0.16171147651535348,60827101511537.6507935763323050820987623753304405732335740125
515673,0.2585616647962085,2.3451739550004606e-57,-4.1317828551250245e-57,0.15913328650248668,67706412146516.810831180074261577188814858863927006390321436
548441,0.3528560574735043,-4.76821177718924e-58,-4.7734747627178066e-58,0.15645840260385946,75297178467547.1202764418751107858985141064553921765096505924
583292,0.22839964598307747,6.909519617359183e-57,5.09628665554023e-57,0.15371878109369555,83679476535471.6340061474438602948388425633399981454061987337
620357,0.3507066337075533,1.3320404917373107e-58,5.727175960978959e-58,0.1509603927596645,92953634181172.7585549874082799304646089465962451928631785474
659778,0.22181567477102326,8.125556249310656e-57,6.879290965614143e-57,0.14823384624157573,103243571651335.426370332654334860405862808902510196541568404
701703,0.15996650028714532,7.119301228298016e-57,-2.592579645200567e-57,0.14560279172687318,114708698241168.10376564168922249727205160865269590377127737
746293,0.23119168235078794,2.1445667919724356e-58,-5.536344490631033e-57,0.14313718662583982,127553152192650.906711905007660217300722426251751968336045695
793716,0.09758804162112547,1.0515955099798277e-56,7.168807341573081e-57,0.1409138080685744,142037756590296.659507157294328846660308931227733709019120516
844153,0.20058967853016688,-1.2450169184684924e-56,-7.314186297746988e-57,0.13900672939670994,158488642047206.73927651861529396837124211047917686127592362
897795,0.25069977658536713,1.415273269108165e-56,-6.771340024318166e-57,0.13748472836676515,177308194471005.63202617888780445168206993692936799754308638
954845,0.2658561859732585,-8.514148874772546e-58,-5.284563832577107e-57,0.13640010515835407,198975884692685.227398171955349069540744038551861810300477276
1015521,0.32680342681342034,6.235538310928364e-57,-6.535141758351606e-57,0.13577886107225126,224042268481513.17722243352330418955802531155281493345749021
1080052,0.2131568817253194,-9.77997700437557e-57,1.8542490436838536e-56,0.13561023909807085,253105623988376.68834581820906384928551214772580170776579237
1148684,0.20139626600501423,1.2860224096251155e-56,9.09671038984093e-57,0.1358372079635832,286774065154013.194829904555226261840524749095410584275775834
1221677,0.25698294110161773,-2.0126301048042453e-56,-1.7021099563252865e-56,0.1363548787887708,325614292584647.329170290904150836270111185796487348470486649
1299308,0.2846524412063061,1.2199650141184118e-56,1.586260388455652e-56,0.13701337262387805,370089841416161.0848532437769440601463691128132224837714422
1381873,0.23593940866116017,2.3046123431167986e-56,-1.9383662709968937e-56,0.13763625098654841,420522347314010.023681779686648457963653403334351112413089595
1469684,0.21497605805738085,1.8728575678235457e-57,1.313111550654493e-56,0.13805004410809804,477094560136537.688456964174017342479101672820158339351127473
1563075,0.18159013627935514,-1.5872390954517759e-56,-2.447622879769106e-56,0.13812491095273183,539947615596175.702637991259278579930155061639663912340999405
1662400,0.2669647167211189,2.2894354427056562e-56,1.2374217970772603e-56,0.13781848325279092,609394470336659.861839380843787787662740988925354563682345201
1768038,0.2884192520536193,2.6079766295125934e-56,1.2666788769427071e-56,0.13720497003543566,686235239058533.285990907434115724185368160990438834954771002
1880388,0.2816106746876271,1.3830298882028384e-56,2.3561299517841726e-56,0.1364713932357204,772069773093509.452776287155331186484893696937015363426160402
1999877,0.156342893541174,7.081155904486372e-57,-2.475241230761006e-56,0.1358656761420672,869433377137789.949930672995752693093007706254073756291521904
2126959,0.23940951266327137,9.614185193401433e-57,-4.272017583227165e-56,0.13559782439402546,981501439595062.620800040360933825451818588555550940297581128
2262116,0.31128742068316523,-2.6802242488276803e-57,2.926822239818925e-56,0.1357276495672846,1111266069308401.55831360485505222931168421627748165058844429
2405863,0.2550897009766177,4.443739628802653e-56,-2.6087352920317815e-56,0.1361041617410161,1260471916702004.70936798888949943631292570355592439756982727
2558743,0.15068575037143309,-1.9213196139058282e-56,-4.786999785456706e-56,0.13642356320178262,1429100286608193.07255715667309441626598270310637724972709037
2721338,0.24034109149809077,-1.559235336755904e-56,5.0859637813498755e-56,0.13641808984638615,1616430062752154.82531005006767635227732085540819990634348202
2894266,0.14065773768548365,7.870199226058326e-58,3.122997501085472e-56,0.1360734198141216,1823770421798541.74551289737810735846748296939245360815512162
3078182,0.2480376729670128,3.32909548280188e-56,5.649743881214771e-56,0.13567881402437923,2056935198462998.80590164263196650499553130332904496419806457
3273785,0.31922222120418964,1.989252778869975e-57,-4.0630744078906095e-56,0.13558236837781049,2325002946558708.44273398502451024361280435442688520499507939
3481817,0.17332219667320228,5.853823974408552e-57,-3.894212615555993e-56,0.13581229662220382,2634334737854975.83121116735650280188707930025444815781914915
3703069,0.18460349510503524,-6.393271628817861e-56,-4.449020202242689e-56,0.1360018679015309,2983928858499538.96315388141036100469214965246421883697998291
3938380,0.34977718587399204,-6.220943479735996e-56,3.2066288660918812e-56,0.13584629427556433,3371343569403137.40118711139571326838600010815845565496496928
4188645,0.2195628027220251,-1.0906960235016287e-56,-6.771556884271344e-56,0.13557015303142866,3805670443223357.50289605258904062143503749340940469669561343
4454812,0.32265426433870437,1.5366059222987191e-56,3.773848359064155e-56,0.1355955023518943,4305504314470420.31580931538755482155259659001622128211400328
4737893,0.21085869243521418,7.589636772332966e-56,-5.877515925524086e-56,0.13577830110589967,4876641721666042.94336457480643555420666467566800870434550324
5038962,0.19841926323417505,6.403710599233755e-57,5.074496982811145e-56,0.13566985121924252,5511699071723643.13826894341453241736860737019880923226567194
5359163,0.08042169616921918,-1.3294944819597803e-57,-1.0276871700644526e-55,0.13549132667425123,6226233598150753.38658170993106670053330812664204060808032643
5699711,0.3460367405151971,-1.5293888109599723e-56,-4.057862762015545e-56,0.13560878422836953,7048772214728621.00339222641396753339366856305270283550011309
6061898,0.2536904670006276,-1.0099693521081302e-55,9.284320459922186e-56,0.13559313549233318,7972140337558421.21687724202851377161791187835314101598609669
6447102,0.3215173959478715,-7.264192300078422e-56,5.600749620587856e-56,0.1354371589581648,9007139733080168.32259206545545183871308926473477016941838828
6856782,0.17666658124597154,7.44694531542231e-56,1.0171563742704768e-55,0.13553240178771256,10195389012844871.425405841744145854448671786046572376957013
7292496,0.3385402798022272,-5.815678505747853e-56,2.9528677267703254e-56,0.1354300038860901,11523576061788278.8978023788185959243034018974074512579164604
7755898,0.2539839023288048,-6.99332027979686e-57,1.5504247928024136e-55,0.135403782813074,13032116630147099.5725641905061664579183609340211761241540299
8248746,0.1779000972367286,-1.0861178000051865e-55,8.459424046528975e-56,0.13538904916136188,14739385658608706.8766303033441387691137123722454705227621539
8772912,0.21550729896529233,-6.510780556592419e-56,1.1359469152543755e-55,0.1353103471990914,16662437642765777.0553817567162126099908049691545335902288386
9330387,0.12753665290136865,1.1606408226243277e-56,-9.047338450016952e-56,0.13529330036864065,18844976007148247.3745217590178437432634213594682216949122301
9923286,0.2634732369599885,-9.984340598051387e-56,1.0310086926149536e-55,0.13522875073520152,21305907411442128.8145135505457440879714670510983746668835924
10553861,0.19875413706276604,7.682065849885652e-56,-5.196684183762499e-56,0.13515646652504723,24086824696958310.4159797450197624202770352890748838407896923
11224505,0.2613594391026753,1.8536900750670082e-55,-1.5937196730352437e-55,0.13513048161806046,27240037603643799.7741037437706060433803337924308560798982131
11937766,0.3147811880495206,-1.082358374748617e-55,9.263230912900656e-56,0.13501850009115868,30786433851678264.0171880537946863342007912679477815947967379
12696351,0.15338670928574202,-4.940227072029667e-56,-2.4754354470142024e-55,0.13494322448302662,34803979703807364.3734352201555375089070379844384972948285707
13503140,0.16592764466170365,1.9094314897644498e-55,2.0915733640156065e-55,0.13487679391953233,39348371002007202.8775207548795606289272838361783113488001071
14361196,0.3233320878200719,1.6017133104065083e-55,1.0172324074438796e-55,0.13477114716288385,44473174097735448.0858272584701023633131480548805438265250793
15273778,0.27595811728314734,4.0818892851572395e-57,1.4941689300168134e-55,0.13464349468654538,50257201962520587.7768956000424092706560800875538742622774911
16244350,0.29620729561032205,1.3180673487559572e-56,1.877531658880608e-55,0.1345076579517599,56789974004825461.7763195369344678433577668671943505674622157
17276596,0.3013628541864448,-2.4441104547853576e-55,2.3405052808886362e-55,0.13436094093695852,64166651233726766.8611970177491523990532126328018563149844619
18374437,0.22629419177125998,2.376770330882776e-55,-1.1670842051298026e-55,0.13419841006606548,72492893588152803.2262673866701239372662962072959633461347752
19542040,0.1945936952029451,3.180734424764269e-56,1.5629693537715844e-55,0.13401779270130804,81888372391638845.740728606031754365589844525450963730917788
20783838,0.3543154842492777,-2.880500142282259e-56,1.656725542649293e-55,0.1338157636362658,92486587760274740.3526839127734227811365356407581501700766205
22104546,0.3262864075427468,-4.318221886513136e-56,-1.4382300720519357e-56,0.13358042373937037,104430173217813954.090398938502343653513743892342871169432014
23509178,0.22014366877281574,-5.849646662562352e-56,2.5848196702344804e-55,0.13330498908635582,117880311507038670.571927324398371394942124944303824514277707
25003068,0.27049059642412243,-1.1861017655698627e-55,1.647957232706517e-55,0.1330122544160316,133044902946946411.964906457448477996686760191997148191386303
26591887,0.2609840446389395,1.678762164191132e-55,-2.218432320265688e-55,0.1326725881927689,150106499529954090.580280543534601798655608607847516094067403
28281667,0.28836156278606917,-7.789722488701919e-56,-3.265291425205376e-56,0.13229632931643495,169308119449320971.396370509863702294286163423375226274144686
30078825,0.2164941449035057,1.7816330529389855e-56,-1.5742431301839543e-55,0.13186301939224948,190881892669392051.377750953564545982172060228956049625391638
31990182,0.20525782533394957,3.375978261441729e-55,-8.891786644633252e-56,0.13138422135659175,215127839672684219.965512363294639207572336053461385528833976
34022997,0.18870795856826952,6.478273491018319e-55,-2.7675366945753262e-55,0.13084524173068482,242338854248618464.197755867648879780958640582256331641868658
36184987,0.13491598707853175,2.8695986308289717e-56,-4.897272200943494e-56,0.13023712991386213,272842262041947357.737150324211515503555008138121312192243954
38484361,0.1588679046083244,-2.5055225678583885e-55,-4.354889471920812e-55,0.12955284938306114,306997975606360203.5304275869722949972269388958855566359597
40929848,0.2690795181037079,-1.9069218326760044e-55,7.63969450917381e-56,0.12878756486861878,345202695225978432.608652503007823696255334324264344043680325
43530733,0.30615194040328986,2.1859524987139045e-55,-1.0725112195861838e-55,0.1279323038739871,387875335238218234.715912532531637352364701779256300321899052
46296892,0.2084695028911105,-1.4822789784428871e-55,1.6561711889457885e-55,0.12696979260399266,435435734281362074.722451386909006113985360659515662813005976
49238826,0.2133222176633685,5.446223793511799e-55,-4.2274746437917065e-55,0.1258965677683652,488370308327090750.53119173364510653927404974927825526996182
52367705,0.2773520630114075,6.936952794510866e-55,3.2180857638714716e-55,0.12469975481010138,547157888815624626.061128847403840909601390738578729883372331
55695409,0.26119796217546815,-1.051211804956045e-54,2.838097588624403e-55,0.12336559328693979,612283885341966331.199568905517248970316925386351242262379094
59234571,0.18933455661596146,1.1911895235290839e-54,5.9249620389512334e-55,0.12188374591660388,684252307660575824.145989598471238498686859921429043700005391
62998629,0.13804706768094815,-7.898877546773999e-55,7.812041988573722e-55,0.12024025312616056,763540470177557142.546034391846860682148495981438646971485676
67001875,0.31744280601488944,5.7305205999939284e-55,1.2245701084671558e-54,0.11842270844487601,850606867729400070.055454322213534529315149634070085361682578
71259506,0.2344093565533231,8.226365494063352e-55,-1.4092502243772932e-54,0.11641815371974949,945858791401679257.3337739628865665060930831974715468650106
75787688,0.23982971305860526,7.353536425091924e-55,-7.729801974567675e-55,0.11421581780846357,1049647688022236490.07329234373610911183564475875509565469315
80603614,0.2628324256241157,-1.2658386331583702e-54,-1.679933389025379e-54,0.11180542441739837,1162229477879807991.44387386564622770037374209046250051904887
85725567,0.2988533280184995,-4.833742956788901e-55,2.0598453658742478e-54,0.10918084496006109,1283769833438686178.97259786760777494979652331353399179255801
91172994,0.2595106923744669,-1.2625865454967486e-55,-2.7537349699375256e-54,0.10633733084079162,1414289024192489029.58795720628389791413465152948855426515522
96966578,0.13337066456248933,-6.945830802417531e-56,-2.7039281607598357e-54,0.10327614653158201,1553689198682493320.97038480897772266105701004022500234819516
103128316,0.3299276515782768,-3.975552332011576e-55,-2.4694674147341616e-54,0.10000215106193322,1701708533776446196.86056185265108093653017287614952662589009
109681600,0.24290558989627734,-1.1543582244468492e-54,-3.920297412202948e-54,0.09653111799247971,1858039203426567350.80902408728938199976206445562930175670462
116651313,0.24023096138208597,1.4739979030787334e-54,3.69503081334294e-54,0.09288560325532241,2022309637903017107.13055142688853372635403634433189372424806
124063915,0.27208274118426395,9.337484634294322e-55,3.395562064870347e-54,0.08909987743101992,2194259831028585992.90702538243734575862869739569650670509162
131947552,0.14516809245901716,-1.1762234342120107e-54,-5.558179855114598e-54,0.08522012745539317,2373913206625685695.97754720539587838540555980454961764432749
140332153,0.22467480970604115,2.2073600589053275e-54,4.7052615288906966e-54,0.0813074880662625,2561916101921331220.4123374275724000586345076786739321285014
149249554,0.3241952948586097,-1.0924925714982306e-54,-5.778204837631639e-54,0.07743571043602757,2759861917554354218.60746723999199925772070839083324508226892
158733611,0.31369668504188564,1.1990848463330814e-54,5.969357364644937e-54,0.07369309876006049,2970876466275451274.22713346518007426409616192052436792525823
168820331,0.24259672722091943,1.0003851106846757e-54,5.831027577089771e-54,0.07017925287746804,3200208084249080533.96101944848609488904045154923054983896082
179548012,0.2386862158720187,-1.902659511060566e-54,-6.665395110961559e-54,0.06700054681611088,3455886984094946694.53972521130084057987214720467234574981686
190957383,0.2936122603724944,-3.267586392097355e-55,7.389201290969477e-54,0.06426420782644181,3749402369272110911.04240548342868350616979089442575014286354
203091762,0.33115072079652663,-1.1526063208983502e-54,-6.123643372397473e-54,0.062068503860371965,4096150213465757419.53221799585736513066727283240241448818999
215997219,0.16451269207618135,1.5508569926953e-55,7.565558368184819e-54,0.06048920977668861,4515379040890068810.73209231177061993791296143657358385581843
229722753,0.19670727006160724,-1.5858947719538554e-54,7.280085375562446e-54,0.05956602193729807,5029520749875570168.31147635501289865085601862565726404367079
244320476,0.20966430549953455,-1.1143645860790498e-54,-7.11802945705855e-54,0.05928743351397232,5662423725076324338.75899273906932326758068690502300184139089
259845810,0.29624387646532047,-3.714724329199144e-55,-4.998359606548697e-54,0.05957764370734784,6436277227311141982.88530840769827510787297001092992792093955
276357701,0.14803761231787443,-2.645800756177896e-54,6.32953253467464e-54,0.06029174726405229,7367514426897384849.71761312050618513469128491502508512970472
293918839,0.17608085800731355,-2.4149035436632027e-54,6.858517734166182e-54,0.061221068178036075,8462052831352389770.57652810180337554939240355174925897117134
312595900,0.23732672930827806,-3.384381307119896e-54,-6.538395898486963e-54,0.06211678566907363,9711705674580460394.70503651076534704538841062192485173048844
332459793,0.2419312107940514,-3.624865019582092e-54,7.69405273489865e-54,0.06273064060339206,11093739546228662796.1827363015462712861697101044428571649598
353585936,0.3164241582856327,3.6354459414302126e-54,-8.724163292321441e-54,0.06287312574927974,12576940303022934963.8360627105759998339009471486827950099412
376054539,0.24608607597982368,-3.774510872860406e-54,1.1090419849315471e-53,0.06247424209700779,14135873460990463803.1792654019898848359365715796293676613776
399950909,0.30241658836075896,-3.8071256152048606e-54,1.2357282155879763e-53,0.06162789595525055,15772869122122404446.6062374614479867325105149757705386234636
425365773,0.29265530448783533,4.871774704468109e-54,1.3081495101432102e-53,0.060590577391174245,17540830696578991227.5267305347369329817578501026607091559945
452395623,0.32726151696933564,1.3443669258686077e-54,1.1085262098971934e-53,0.05971189094348842,19553188903288328688.1140988213720434600236288861338832792073
481143083,0.26617903187719755,3.8149048025018296e-54,1.2166659656995879e-53,0.05929815926377671,21963911655553338859.7929259789676863188906972445374172561444
511717300,0.25291718956409537,-2.1668012588480008e-54,-1.0440370690470601e-53,0.059452143828621996,24908507281948173482.0820690244573082550944838959297825490369
544234354,0.1842235341177883,5.051874974202723e-54,-1.2995587250346439e-53,0.05997888509686426,28424332607161481846.972636420734303615095846683389505735672
578817703,0.3242007614844628,7.58346476601675e-55,1.7010007424328425e-53,0.06045514506187361,32406853148953493700.2453398543546080949267174267249211386389
615598650,0.33442968353696984,-1.0474011613800699e-54,-1.9280162622641016e-53,0.06048772370900109,36676048764431394918.5104854345578974813336262281286464435528
654716840,0.27381539310265546,5.782631676610454e-54,-1.7416124711564136e-53,0.060026809029123086,41169184377781863104.1949139543628482061060236613930297848575
696320793,0.3100607395974252,-5.345785389367548e-54,1.995052963513739e-53,0.05946078797290783,46128504056361535305.4550897488213924233207903466770568711831
740568469,0.23156364544684188,6.823890480035448e-54,1.9506237021802811e-53,0.05929504517860789,52031796553712856342.7065887096077266540609644758729957505398
787627861,0.22999280683057877,7.711282344776099e-54,1.998165615727844e-53,0.05961050359811327,59167730838162835772.3687432722484339393173708327063931695773
837677640,0.18205709620634675,1.2219929836825582e-54,-2.4590563522719744e-53,0.05991073804301247,67263350810233000885.288755596193707124640737558430283356327
890907830,0.24964824592374812,-7.53688925159112e-54,-2.7141654787555515e-53,0.059730912580695295,75855082397268366187.5521525921204857621296880054400512269965
947520530,0.18197120952461746,1.1489989406381971e-55,-2.0985722181758377e-53,0.05933997761172877,85240231014493186568.7970913634528431517231048455531888798743
1007730682,0.15989276931007543,8.428105992951739e-54,-2.272449518151523e-53,0.05935533129134579,96442548724496960385.7165907060262048603291926683119439217333
1071766885,0.23530112344926493,1.6488459471363593e-55,2.198784409678853e-53,0.059637440540908,109607342407219441891.329354947045398527647066565304206257221
1139872266,0.2864781728808632,1.5905252389673752e-54,-2.5865747903630245e-53,0.05953033009968928,123757249186031769655.423234489291126150311119924874868204612
1212305401,0.28763764549722776,1.1626678766993365e-53,2.990743483006638e-53,0.05927636529858735,139388077594085364223.667616465302197682675126528613558097454
1289341296,0.2653065842321872,-6.787463142723168e-54,-2.714865020781822e-53,0.059445961705657864,158116839763410333478.65754828980451822495378358817804888903
1371272434,0.2686705600750515,-1.45666428258269e-53,-3.576187669011269e-53,0.05947808099602916,178947000026879803783.490091005241284615345694451806668793454
1458409882,0.28777967615799577,-1.2492090694935907e-53,-3.374912939005081e-53,0.0592691072743902,201700774229670517143.489212828399025724809208510266590357186
1551084476,0.3501260040726786,-9.768247330425834e-54,-4.181793084301337e-53,0.059424710485932244,228748344504595849680.791814597616334926429136900724523969399
1649648074,0.31670856274407616,1.3057980176692886e-53,-3.947540585087382e-53,0.0593374451610192,258363663862137170348.363933039232587799574044947149486460743
1754474890,0.2240488747497839,9.185780828660273e-54,-4.753036962705457e-53,0.05931159504987604,292115028089790478317.535292002951539786454858754486285892545
1865962923,0.32796397934295657,1.2764566156911584e-53,5.216644092039286e-53,0.059358931418627775,330683158259159136720.23121534786435265992665040050081078294
1984535457,0.3645612038341336,8.451391977878126e-54,4.0835419094373317e-53,0.05927481793960415,373514904914634062374.62875055597899883704217308464782923691
2110642679,0.1705627417859016,2.180007380421074e-53,5.211426611671246e-53,0.05932689739559507,422864328314713794408.492456383544992555009500430507359462895
2244763378,0.21519609591681008,1.8680740381849973e-53,-5.406603610965375e-53,0.059277582472968805,477916035960858064240.373864988739054203146765113016565010993
2387406771,0.1716358567125319,-1.6605409460483562e-53,5.231710787836932e-53,0.05926565772334046,540475402551531985555.529600744338242427950616564303536000654
2539114433,0.27700853712624823,-1.2759318977702174e-53,5.274178902501943e-53,0.059297254370949834,611672725453761074211.33989271946691081676317390876876982094
2700462352,0.24176666016017279,1.6869241343042982e-53,-5.702994324585092e-53,0.05922707217940422,691061185803652443508.119778159813887627341379377743854918664
2872063117,0.30775726998217195,1.2793932228632695e-53,6.009742362557444e-53,0.05923622697102191,781799396393028112360.472091814724792067995776818398354306959
3054568246,0.25653590683935795,2.269066586624778e-53,-6.618787253650168e-53,0.059253688776004586,884575771999186558929.920456661879499261445113398508531423119
3248670655,0.2979055694355235,2.270865062874892e-53,6.9478744213963155e-53,0.05922664261261921,1000111608145085073542.48088567376810375091439397320878997111
3455107294,0.20570220348139956,-1.3906717666709247e-54,-9.39930217264324e-53,0.059192920934470046,1130610021475134765060.10468976382844910206441502676935274167
3674661940,0.29086740080228835,-3.181290608565135e-55,-6.835208764954462e-53,0.059170325314502094,1278376333847415854530.06483686341995164516314986811131332512
3908168177,0.24816392529408224,2.1653440791287805e-53,7.604641861351362e-53,0.059153067505496565,1445585361052277185334.8109590236588325621634509639854089202
4156512558,0.23640591215256573,1.9961521327513305e-53,-1.0678839344593826e-52,0.059135834363641206,1634665532088038818819.81619452904993030282153761923539614363
4420637972,0.29082563984257875,-1.9579536241991063e-53,-8.165962963299124e-53,0.05911933095103352,1848499735868205784327.56153153703950433740905880794040279261
4701547224,0.17792251934203118,-2.100059452936568e-53,-1.2130383843932514e-52,0.05910564836461992,2090405665340531091518.51830463473637279184038002405485913281
5000306842,0.2410346873320784,2.31829196404889e-53,-9.386480129985478e-53,0.059085256442259905,2363700344003305542047.45931321391514744570292589481359609302
5318051128,0.19028110615256036,-4.549428025661995e-53,-1.2957535497355388e-52,0.0590426209109724,2671718065034812746194.34618656021357913113769295007834315929
5655986461,0.15654195203415097,-3.9381098731074963e-53,1.3460927658356046e-52,0.059010858748183834,3020429058102069461029.89416008170833923401034862790067132326
6015395880,0.3347071609255812,-7.738509114966279e-54,-1.0433819387715835e-52,0.05897746458727348,3414558118982756104304.99818186878058483610025977265755390954
6397643955,0.21293252546281186,3.5732468997094957e-53,1.140262157826292e-52,0.05893261111460005,3859364520758136728108.17625764520581703706887478360620435059
6804181968,0.1699332727568689,7.784656700890762e-54,-1.1002237273894351e-52,0.05888033511764072,4361562449280945189918.99968203364121023991689992977637620488
7236553422,0.23089034425649332,6.915213016201184e-53,-1.4028944316758187e-52,0.05883230720649305,4929460693640191105447.44917273434683521649824112265053086649
7696399902,0.2984108655572834,-1.4144638822102262e-53,-1.2277485718023866e-52,0.05877347051988563,5570274142340997940215.20506958085279639617318474081489436362
